324,13,231,51,82,76,1,1,1
324,12,371,49,135,125,1,1,1
324,11,206,148,83,78,1,1,1
324,10,202,270,64,56,1,1,1
324,9,8,295,63,40,1,1,1
324,8,140,294,73,41,1,1,1
325,13,230,55,83,77,1,1,1
325,12,369,53,139,129,1,1,1
325,11,206,152,82,78,1,1,1
325,10,200,275,62,54,1,1,1
325,9,10,299,58,36,1,1,1
325,8,138,300,73,35,1,1,1
326,13,230,57,82,78,1,1,1
326,12,368,57,142,127,1,1,1
326,11,207,154,80,77,1,1,1
326,10,200,277,62,55,1,1,1
326,9,10,301,57,34,1,1,1
326,8,137,302,71,33,1,1,1
327,14,395,0,83,44,1,1,1
327,13,229,60,82,77,1,1,1
327,12,365,60,147,125,1,1,1
327,11,207,156,79,77,1,1,1
327,10,200,278,61,55,1,1,1
327,9,9,304,57,31,1,1,1
327,8,135,306,69,29,1,1,1
328,14,395,0,87,45,1,1,1
328,13,229,62,81,77,1,1,1
328,12,363,63,148,123,1,1,1
328,11,207,158,77,77,1,1,1
328,10,200,280,62,53,1,1,1
328,9,8,306,58,29,1,1,1
328,8,135,308,65,27,1,1,1
329,14,393,0,93,46,1,1,1
329,13,229,63,81,78,1,1,1
329,12,361,66,145,120,1,1,1
329,11,207,160,77,77,1,1,1
329,10,200,282,61,51,1,1,1
329,9,7,308,59,27,1,1,1
329,8,134,311,64,24,1,1,1
330,15,257,2,56,14,1,1,1
330,14,381,0,102,55,1,1,1
330,13,232,67,78,76,1,1,1
330,12,369,73,131,118,1,1,1
330,11,205,163,79,75,1,1,1
330,10,201,283,60,51,1,1,1
330,9,7,311,60,24,1,1,1
330,8,134,312,64,23,1,1,1
331,15,255,2,57,14,1,1,1
331,14,378,0,109,59,1,1,1
331,13,230,68,79,77,1,1,1
331,12,367,74,131,118,1,1,1
331,11,204,167,79,71,1,1,1
331,9,7,314,59,21,1,1,1
331,8,133,313,65,22,1,1,1
331,10,187,288,70,47,1,1,1
332,15,255,2,57,14,1,1,1
332,14,378,0,109,59,1,1,1
332,13,230,68,79,77,1,1,1
332,12,367,74,131,118,1,1,1
332,11,204,167,79,71,1,1,1
332,9,7,314,59,21,1,1,1
332,8,133,313,65,22,1,1,1
332,10,187,288,70,47,1,1,1
333,15,252,2,61,18,1,1,1
333,14,375,0,112,58,1,1,1
333,13,227,71,83,78,1,1,1
333,12,361,79,140,114,1,1,1
333,11,206,175,68,61,1,1,1
333,10,190,287,69,48,1,1,1
334,15,252,1,62,21,1,1,1
334,14,376,0,110,59,1,1,1
334,13,225,74,85,76,1,1,1
334,12,357,79,145,116,1,1,1
334,11,204,176,71,66,1,1,1
334,10,191,288,68,47,1,1,1
335,15,252,0,63,24,1,1,1
335,14,377,0,110,61,1,1,1
335,13,224,77,84,75,1,1,1
335,12,355,79,147,120,1,1,1
335,11,201,173,84,77,1,1,1
335,10,191,289,66,46,1,1,1
336,15,253,0,64,27,1,1,1
336,14,379,0,108,64,1,1,1
336,13,223,80,84,75,1,1,1
336,12,354,81,147,122,1,1,1
336,11,200,175,84,78,1,1,1
336,10,190,290,66,45,1,1,1
337,15,251,0,66,30,1,1,1
337,14,380,0,106,67,1,1,1
337,13,222,83,85,75,1,1,1
337,12,356,84,143,123,1,1,1
337,11,199,178,84,76,1,1,1
337,10,188,291,67,44,1,1,1
338,15,251,0,67,33,1,1,1
338,14,382,0,102,71,1,1,1
338,13,222,85,85,75,1,1,1
338,12,355,87,143,123,1,1,1
338,11,200,180,82,76,1,1,1
338,10,187,293,69,42,1,1,1
339,15,253,0,65,37,1,1,1
339,14,383,0,100,74,1,1,1
339,13,221,88,85,74,1,1,1
339,12,352,88,147,123,1,1,1
339,11,199,183,82,75,1,1,1
339,10,186,295,70,40,1,1,1
340,15,255,0,64,39,1,1,1
340,14,383,0,99,76,1,1,1
340,13,221,90,84,73,1,1,1
340,12,345,88,155,124,1,1,1
340,11,201,190,74,65,1,1,1
340,10,187,297,69,38,1,1,1
341,15,255,0,64,42,1,1,1
341,14,381,0,101,79,1,1,1
341,13,221,91,83,74,1,1,1
341,12,342,90,157,122,1,1,1
341,11,201,193,73,63,1,1,1
341,10,187,299,67,36,1,1,1
342,15,253,0,67,43,1,1,1
342,14,380,0,101,82,1,1,1
342,13,220,95,87,71,1,1,1
342,12,358,99,131,117,1,1,1
342,11,197,192,83,69,1,1,1
342,10,185,302,67,33,1,1,1
343,15,251,0,69,45,1,1,1
343,14,379,0,102,84,1,1,1
343,13,217,96,90,71,1,1,1
343,12,357,101,130,117,1,1,1
343,11,195,194,84,68,1,1,1
343,10,184,305,66,30,1,1,1
344,15,250,0,69,48,1,1,1
344,14,379,0,101,87,1,1,1
344,13,216,98,92,71,1,1,1
344,12,355,103,132,116,1,1,1
344,11,198,200,74,60,1,1,1
344,10,184,308,63,27,1,1,1
345,15,249,0,68,50,1,1,1
345,14,378,0,101,90,1,1,1
345,13,215,100,90,72,1,1,1
345,12,354,105,134,116,1,1,1
345,11,198,203,71,56,1,1,1
345,10,186,310,58,25,1,1,1
346,15,248,0,68,51,1,1,1
346,14,377,0,102,91,1,1,1
346,13,214,102,88,73,1,1,1
346,12,355,107,134,117,1,1,1
346,11,197,202,69,65,1,1,1
346,10,186,312,56,23,1,1,1
347,15,242,0,71,51,1,1,1
347,14,375,0,103,93,1,1,1
347,13,213,104,86,74,1,1,1
347,12,356,108,132,118,1,1,1
347,11,197,203,69,66,1,1,1
347,10,186,314,55,21,1,1,1
348,15,241,0,72,53,1,1,1
348,14,373,0,105,95,1,1,1
348,13,212,106,85,75,1,1,1
348,12,356,109,130,120,1,1,1
348,11,197,205,68,66,1,1,1
348,10,185,316,53,19,1,1,1
349,15,242,0,69,55,1,1,1
349,14,372,1,105,96,1,1,1
349,13,211,108,86,76,1,1,1
349,12,356,111,130,121,1,1,1
349,11,185,199,77,80,1,1,1
349,10,186,317,49,17,1,1,1
350,15,243,0,67,57,1,1,1
350,14,369,2,109,95,1,1,1
350,13,211,110,85,76,1,1,1
350,12,353,113,133,123,1,1,1
350,11,185,200,77,80,1,1,1
350,10,185,318,48,16,1,1,1
351,15,243,0,66,59,1,1,1
351,14,369,0,103,105,1,1,1
351,13,213,111,83,78,1,1,1
351,12,351,116,135,121,1,1,1
351,11,184,202,78,78,1,1,1
352,15,241,0,63,66,1,1,1
352,14,368,2,104,104,1,1,1
352,13,213,113,82,78,1,1,1
352,12,348,117,137,121,1,1,1
352,11,184,204,78,78,1,1,1
353,15,241,0,64,69,1,1,1
353,14,368,4,104,103,1,1,1
353,13,214,115,80,77,1,1,1
353,12,347,118,137,120,1,1,1
353,11,183,206,80,78,1,1,1
354,15,240,1,65,70,1,1,1
354,14,367,8,104,101,1,1,1
354,13,212,119,83,75,1,1,1
354,12,361,127,116,114,1,1,1
354,11,182,209,80,77,1,1,1
355,15,240,4,64,68,1,1,1
355,14,367,11,104,99,1,1,1
355,13,211,120,85,75,1,1,1
355,12,359,128,120,114,1,1,1
355,11,182,211,80,77,1,1,1
356,15,239,6,66,67,1,1,1
356,14,367,13,104,100,1,1,1
356,13,210,122,86,74,1,1,1
356,12,358,129,122,116,1,1,1
356,11,181,214,79,75,1,1,1
357,15,238,7,66,67,1,1,1
357,14,367,15,103,100,1,1,1
357,13,210,124,84,74,1,1,1
357,12,358,131,122,116,1,1,1
357,11,181,217,78,75,1,1,1
358,15,238,9,66,68,1,1,1
358,14,365,18,106,99,1,1,1
358,13,208,125,84,75,1,1,1
358,12,359,133,120,117,1,1,1
358,11,185,225,70,68,1,1,1
359,15,237,11,66,69,1,1,1
359,14,364,22,108,97,1,1,1
359,13,208,128,82,75,1,1,1
359,12,360,135,119,117,1,1,1
359,11,184,225,71,71,1,1,1
360,15,237,13,64,69,1,1,1
360,14,362,24,110,98,1,1,1
360,13,207,131,82,75,1,1,1
360,12,359,138,120,116,1,1,1
360,11,182,226,72,72,1,1,1
361,15,237,15,62,69,1,1,1
361,14,361,25,110,99,1,1,1
361,13,206,133,81,75,1,1,1
361,12,360,142,119,114,1,1,1
361,11,177,225,76,76,1,1,1
362,15,237,16,59,68,1,1,1
362,14,360,25,110,101,1,1,1
362,13,204,135,82,75,1,1,1
362,12,333,135,148,125,1,1,1
362,11,176,227,76,76,1,1,1
363,15,236,18,62,71,1,1,1
363,14,368,25,97,107,1,1,1
363,13,203,136,82,76,1,1,1
363,12,330,136,153,125,1,1,1
363,11,178,232,75,70,1,1,1
364,15,234,21,63,69,1,1,1
364,14,367,26,98,107,1,1,1
364,13,202,139,83,75,1,1,1
364,12,327,136,155,128,1,1,1
364,11,176,235,77,68,1,1,1
365,15,233,23,65,70,1,1,1
365,14,365,28,101,106,1,1,1
365,13,201,141,83,74,1,1,1
365,12,322,136,161,132,1,1,1
365,11,175,238,77,67,1,1,1
366,15,232,25,67,70,1,1,1
366,14,363,30,105,105,1,1,1
366,13,201,142,81,74,1,1,1
366,12,340,147,131,125,1,1,1
366,11,174,241,79,66,1,1,1
367,15,231,26,68,71,1,1,1
367,14,362,33,106,103,1,1,1
367,13,198,145,87,77,1,1,1
367,12,339,148,132,126,1,1,1
367,11,174,243,78,67,1,1,1
368,15,230,28,68,70,1,1,1
368,14,362,37,106,101,1,1,1
368,13,197,146,87,76,1,1,1
368,12,338,150,132,125,1,1,1
368,11,173,242,81,71,1,1,1
369,16,391,0,65,22,1,1,1
369,15,230,32,68,68,1,1,1
369,14,363,40,104,99,1,1,1
369,13,197,149,86,74,1,1,1
369,12,338,152,132,123,1,1,1
369,11,174,246,77,68,1,1,1
370,16,391,0,65,22,1,1,1
370,15,230,32,68,68,1,1,1
370,14,363,40,104,99,1,1,1
370,13,197,149,86,74,1,1,1
370,12,338,152,132,123,1,1,1
370,11,174,246,77,68,1,1,1
371,16,394,0,65,29,1,1,1
371,15,229,36,66,68,1,1,1
371,14,359,45,100,97,1,1,1
371,13,197,155,85,71,1,1,1
371,12,336,155,135,126,1,1,1
371,11,177,249,73,67,1,1,1
372,16,394,0,65,31,1,1,1
372,15,229,37,65,70,1,1,1
372,14,358,47,100,98,1,1,1
372,13,196,158,86,71,1,1,1
372,12,335,158,136,125,1,1,1
372,11,174,254,76,64,1,1,1
373,16,394,0,65,33,1,1,1
373,15,229,39,64,71,1,1,1
373,14,357,48,102,101,1,1,1
373,13,195,160,86,71,1,1,1
373,12,333,161,137,124,1,1,1
373,11,173,257,77,62,1,1,1
374,16,393,0,65,36,1,1,1
374,15,229,40,62,72,1,1,1
374,14,357,49,102,102,1,1,1
374,13,194,161,87,71,1,1,1
374,12,330,162,141,125,1,1,1
374,11,170,259,80,62,1,1,1
375,17,229,0,49,14,1,1,1
375,16,392,0,65,38,1,1,1
375,15,227,44,63,70,1,1,1
375,14,357,50,102,102,1,1,1
375,13,195,163,85,71,1,1,1
375,12,325,164,147,124,1,1,1
375,11,169,261,81,62,1,1,1
376,17,233,0,48,16,1,1,1
376,16,391,0,65,40,1,1,1
376,15,225,45,65,70,1,1,1
376,14,357,54,100,103,1,1,1
376,13,196,165,83,71,1,1,1
376,12,323,166,149,122,1,1,1
376,11,168,262,82,63,1,1,1
377,17,236,0,48,19,1,1,1
377,16,392,0,64,42,1,1,1
377,15,223,48,67,68,1,1,1
377,14,357,56,99,102,1,1,1
377,13,196,167,82,72,1,1,1
377,12,321,168,151,121,1,1,1
377,11,168,262,81,64,1,1,1
378,17,236,0,51,20,1,1,1
378,16,392,0,63,44,1,1,1
378,15,222,49,68,69,1,1,1
378,14,357,58,99,102,1,1,1
378,13,197,168,79,73,1,1,1
378,12,321,169,150,121,1,1,1
378,11,168,264,80,65,1,1,1
379,17,237,0,53,21,1,1,1
379,16,390,0,65,46,1,1,1
379,15,221,51,67,68,1,1,1
379,14,356,60,100,102,1,1,1
379,13,194,171,80,76,1,1,1
379,12,334,176,132,119,1,1,1
379,11,168,265,80,65,1,1,1
380,17,237,0,53,21,1,1,1
380,16,390,0,65,46,1,1,1
380,15,221,51,67,68,1,1,1
380,14,356,60,100,102,1,1,1
380,13,194,171,80,76,1,1,1
380,12,334,176,132,119,1,1,1
380,11,168,265,80,65,1,1,1
381,17,234,0,57,23,1,1,1
381,16,386,0,69,49,1,1,1
381,15,222,55,63,68,1,1,1
381,14,355,65,99,99,1,1,1
381,13,195,174,78,75,1,1,1
381,12,331,178,133,120,1,1,1
381,11,167,270,81,63,1,1,1
382,17,234,0,57,23,1,1,1
382,16,386,0,69,49,1,1,1
382,15,222,55,63,68,1,1,1
382,14,355,65,99,99,1,1,1
382,13,195,174,78,75,1,1,1
382,12,331,178,133,120,1,1,1
382,11,167,270,81,63,1,1,1
383,17,229,0,66,28,1,1,1
383,16,380,0,77,55,1,1,1
383,15,222,60,62,69,1,1,1
383,14,353,69,99,99,1,1,1
383,13,196,177,76,73,1,1,1
383,12,328,182,139,121,1,1,1
383,11,169,276,77,59,1,1,1
384,17,226,0,70,30,1,1,1
384,16,380,0,76,56,1,1,1
384,15,222,64,63,67,1,1,1
384,14,352,71,100,101,1,1,1
384,13,196,179,77,73,1,1,1
384,12,326,185,141,122,1,1,1
384,11,170,279,76,56,1,1,1
385,17,222,0,75,32,1,1,1
385,16,380,0,76,57,1,1,1
385,15,222,66,63,68,1,1,1
385,14,352,73,102,102,1,1,1
385,13,195,182,78,74,1,1,1
385,12,326,188,139,122,1,1,1
385,11,171,281,76,54,1,1,1
386,17,219,0,79,35,1,1,1
386,16,382,0,73,58,1,1,1
386,15,223,67,61,69,1,1,1
386,14,352,76,102,101,1,1,1
386,13,194,184,79,74,1,1,1
386,12,324,192,140,119,1,1,1
386,11,172,283,76,51,1,1,1
387,17,217,0,82,37,1,1,1
387,16,383,0,71,60,1,1,1
387,15,219,72,62,64,1,1,1
387,14,353,78,100,99,1,1,1
387,13,194,185,79,75,1,1,1
387,12,322,194,142,119,1,1,1
387,11,164,286,81,49,1,1,1
388,17,218,0,83,39,1,1,1
388,16,377,0,79,70,1,1,1
388,15,217,73,66,64,1,1,1
388,14,350,81,101,101,1,1,1
388,13,194,187,79,74,1,1,1
388,12,320,196,145,117,1,1,1
388,11,163,287,81,48,1,1,1
389,17,218,0,84,41,1,1,1
389,16,377,0,78,72,1,1,1
389,15,215,75,67,64,1,1,1
389,14,350,84,101,97,1,1,1
389,13,187,188,75,79,1,1,1
389,12,318,198,145,115,1,1,1
389,11,162,289,80,46,1,1,1
390,17,217,0,86,43,1,1,1
390,16,376,0,78,73,1,1,1
390,15,212,77,69,64,1,1,1
390,14,350,86,100,96,1,1,1
390,13,187,190,74,78,1,1,1
390,12,326,204,132,113,1,1,1
390,11,161,290,78,45,1,1,1
391,17,217,0,84,45,1,1,1
391,16,377,0,76,75,1,1,1
391,15,210,78,69,65,1,1,1
391,14,348,89,102,94,1,1,1
391,13,187,192,74,77,1,1,1
391,12,325,204,130,114,1,1,1
391,11,161,291,76,44,1,1,1
392,17,218,0,80,47,1,1,1
392,16,378,2,73,69,1,1,1
392,15,210,79,67,66,1,1,1
392,14,346,90,102,96,1,1,1
392,13,187,201,76,69,1,1,1
392,12,323,206,129,113,1,1,1
392,11,161,292,75,43,1,1,1
393,17,220,0,76,49,1,1,1
393,16,377,4,74,68,1,1,1
393,15,209,81,66,67,1,1,1
393,14,344,92,103,96,1,1,1
393,13,186,202,76,69,1,1,1
393,12,321,208,131,111,1,1,1
393,11,160,293,77,42,1,1,1
394,17,220,0,76,51,1,1,1
394,16,377,6,74,67,1,1,1
394,15,209,83,65,67,1,1,1
394,14,343,94,103,97,1,1,1
394,13,182,200,81,73,1,1,1
394,12,316,210,136,110,1,1,1
394,11,158,294,82,41,1,1,1
395,17,219,0,79,53,1,1,1
395,16,374,9,73,70,1,1,1
395,15,208,86,65,67,1,1,1
395,14,342,96,104,96,1,1,1
395,13,180,201,82,74,1,1,1
395,12,312,210,139,113,1,1,1
395,11,156,296,85,39,1,1,1
396,17,217,0,83,55,1,1,1
396,16,373,11,74,70,1,1,1
396,15,207,88,67,68,1,1,1
396,14,340,98,105,97,1,1,1
396,13,180,203,82,74,1,1,1
396,12,309,210,140,117,1,1,1
396,11,156,298,85,37,1,1,1
397,17,205,1,94,52,1,1,1
397,16,373,13,73,70,1,1,1
397,15,206,90,68,68,1,1,1
397,14,338,101,107,97,1,1,1
397,13,180,205,80,73,1,1,1
397,12,308,212,139,119,1,1,1
397,11,155,300,83,35,1,1,1
398,17,210,0,93,60,1,1,1
398,16,373,14,71,70,1,1,1
398,15,206,92,68,68,1,1,1
398,14,336,103,108,96,1,1,1
398,13,178,206,81,74,1,1,1
398,12,309,214,136,119,1,1,1
398,11,156,302,80,33,1,1,1
399,17,208,0,91,62,1,1,1
399,16,372,16,70,69,1,1,1
399,15,206,93,67,68,1,1,1
399,14,335,105,107,95,1,1,1
399,13,176,207,82,76,1,1,1
399,12,309,217,135,117,1,1,1
399,11,156,304,79,31,1,1,1
400,17,206,0,91,64,1,1,1
400,16,366,15,73,78,1,1,1
400,15,206,94,66,67,1,1,1
400,14,336,106,102,94,1,1,1
400,13,174,208,84,77,1,1,1
400,12,306,219,138,116,1,1,1
400,11,156,307,78,28,1,1,1
401,17,205,0,89,66,1,1,1
401,16,365,17,73,78,1,1,1
401,15,206,99,65,64,1,1,1
401,14,334,108,102,98,1,1,1
401,13,173,210,84,77,1,1,1
401,12,303,221,141,114,1,1,1
401,11,155,310,79,25,1,1,1
402,17,205,0,88,68,1,1,1
402,16,364,18,73,80,1,1,1
402,15,205,101,66,65,1,1,1
402,14,333,109,103,99,1,1,1
402,13,172,213,84,76,1,1,1
402,12,300,221,146,114,1,1,1
402,11,156,312,78,23,1,1,1
403,17,206,0,85,70,1,1,1
403,16,370,24,63,69,1,1,1
403,15,204,102,66,67,1,1,1
403,14,332,110,105,101,1,1,1
403,13,172,216,82,75,1,1,1
403,12,299,223,145,112,1,1,1
403,11,156,314,79,21,1,1,1
404,17,206,0,83,73,1,1,1
404,16,369,26,62,68,1,1,1
404,15,202,104,67,68,1,1,1
404,14,331,112,106,101,1,1,1
404,13,173,218,80,75,1,1,1
404,12,299,225,143,110,1,1,1
404,11,155,315,80,20,1,1,1
405,17,205,0,82,75,1,1,1
405,16,368,29,62,67,1,1,1
405,15,201,105,65,68,1,1,1
405,14,331,114,105,100,1,1,1
405,13,173,219,78,75,1,1,1
405,12,300,226,139,109,1,1,1
405,11,153,316,81,19,1,1,1
406,17,205,0,80,76,1,1,1
406,16,365,31,65,67,1,1,1
406,15,201,107,64,68,1,1,1
406,14,331,116,103,99,1,1,1
406,13,171,224,83,71,1,1,1
406,12,302,228,135,107,1,1,1
406,11,153,318,79,17,1,1,1
407,17,204,2,80,76,1,1,1
407,16,363,32,67,68,1,1,1
407,15,200,110,64,67,1,1,1
407,14,328,119,105,98,1,1,1
407,13,169,225,84,72,1,1,1
407,12,312,240,121,95,1,1,1
407,11,154,319,76,16,1,1,1
408,17,201,4,82,76,1,1,1
408,16,355,30,75,76,1,1,1
408,15,199,112,66,66,1,1,1
408,14,325,122,108,97,1,1,1
408,13,166,226,86,72,1,1,1
408,12,313,242,120,93,1,1,1
408,11,157,322,71,12,1,1,1
409,17,199,6,83,76,1,1,1
409,16,354,32,76,76,1,1,1
409,15,198,113,67,67,1,1,1
409,14,323,126,110,96,1,1,1
409,13,166,227,85,72,1,1,1
409,12,315,243,117,92,1,1,1
410,17,198,8,84,75,1,1,1
410,16,353,35,77,74,1,1,1
410,15,196,115,69,67,1,1,1
410,14,322,129,110,95,1,1,1
410,13,167,228,83,73,1,1,1
410,12,315,242,117,93,1,1,1
411,17,198,9,83,76,1,1,1
411,16,358,42,72,67,1,1,1
411,15,195,120,63,64,1,1,1
411,14,321,129,109,98,1,1,1
411,13,169,229,81,74,1,1,1
411,12,315,243,115,92,1,1,1
412,17,196,11,84,76,1,1,1
412,16,358,43,71,67,1,1,1
412,15,196,121,62,65,1,1,1
412,14,320,130,109,98,1,1,1
412,13,169,229,81,76,1,1,1
412,12,315,246,114,89,1,1,1
413,17,193,17,89,74,1,1,1
413,16,356,46,66,66,1,1,1
413,15,194,125,61,62,1,1,1
413,14,322,130,102,104,1,1,1
413,13,169,231,80,77,1,1,1
413,12,298,241,130,94,1,1,1
414,17,192,19,90,73,1,1,1
414,16,350,42,74,78,1,1,1
414,15,194,125,62,64,1,1,1
414,14,321,132,103,103,1,1,1
414,13,167,233,81,77,1,1,1
414,12,296,242,132,93,1,1,1
415,18,364,0,64,18,1,1,1
415,17,190,22,92,71,1,1,1
415,16,351,43,73,79,1,1,1
415,15,193,127,63,64,1,1,1
415,14,320,134,105,102,1,1,1
415,13,165,237,82,76,1,1,1
415,12,295,244,133,91,1,1,1
416,18,366,0,64,20,1,1,1
416,17,190,23,91,72,1,1,1
416,16,359,49,64,70,1,1,1
416,15,192,128,64,65,1,1,1
416,14,320,136,106,101,1,1,1
416,13,163,240,84,75,1,1,1
416,12,293,246,134,89,1,1,1
417,18,367,0,66,22,1,1,1
417,17,191,23,88,74,1,1,1
417,16,359,51,64,71,1,1,1
417,15,191,130,65,65,1,1,1
417,14,320,138,105,100,1,1,1
417,13,161,243,84,74,1,1,1
417,12,292,249,136,86,1,1,1
418,18,366,0,68,23,1,1,1
418,17,193,25,83,74,1,1,1
418,16,358,53,64,70,1,1,1
418,15,190,132,65,65,1,1,1
418,14,319,140,105,100,1,1,1
418,13,161,244,82,75,1,1,1
418,12,288,252,142,83,1,1,1
419,18,366,0,69,24,1,1,1
419,17,194,27,80,75,1,1,1
419,16,356,55,65,70,1,1,1
419,15,190,135,63,64,1,1,1
419,14,318,144,105,98,1,1,1
419,13,160,246,81,73,1,1,1
419,12,286,254,143,81,1,1,1
420,18,365,0,69,25,1,1,1
420,17,194,29,80,76,1,1,1
420,16,346,52,76,79,1,1,1
420,15,189,137,64,64,1,1,1
420,14,317,148,105,96,1,1,1
420,13,162,252,84,69,1,1,1
420,12,284,257,143,78,1,1,1
421,18,365,0,70,27,1,1,1
421,17,193,31,81,76,1,1,1
421,16,344,55,77,78,1,1,1
421,15,188,139,64,64,1,1,1
421,14,315,152,107,94,1,1,1
421,13,160,254,85,68,1,1,1
421,12,285,261,139,74,1,1,1
422,18,364,0,72,31,1,1,1
422,17,192,33,82,75,1,1,1
422,16,343,57,77,78,1,1,1
422,15,186,140,64,66,1,1,1
422,14,316,154,105,94,1,1,1
422,13,157,255,88,68,1,1,1
422,12,285,263,136,72,1,1,1
423,18,361,0,76,34,1,1,1
423,17,191,35,82,75,1,1,1
423,16,341,60,78,78,1,1,1
423,15,186,141,63,68,1,1,1
423,14,315,156,107,93,1,1,1
423,13,156,257,87,67,1,1,1
423,12,284,265,136,70,1,1,1
424,18,357,0,81,37,1,1,1
424,17,187,35,77,78,1,1,1
424,16,341,61,76,78,1,1,1
424,15,186,143,62,69,1,1,1
424,14,314,156,100,95,1,1,1
424,13,155,259,87,66,1,1,1
424,12,283,266,138,69,1,1,1
425,18,354,0,83,40,1,1,1
425,17,187,38,77,75,1,1,1
425,16,347,69,64,71,1,1,1
425,15,186,145,60,68,1,1,1
425,14,313,157,101,96,1,1,1
425,13,155,261,84,66,1,1,1
425,12,282,267,138,67,1,1,1
426,18,353,0,84,42,1,1,1
426,17,188,41,76,78,1,1,1
426,16,347,70,64,71,1,1,1
426,15,182,148,61,67,1,1,1
426,14,313,156,98,103,1,1,1
426,13,154,263,84,66,1,1,1
426,12,283,268,134,65,1,1,1
427,18,354,0,84,45,1,1,1
427,17,187,41,76,80,1,1,1
427,16,341,68,71,80,1,1,1
427,15,181,149,63,67,1,1,1
427,14,312,158,98,102,1,1,1
427,13,153,264,85,66,1,1,1
427,12,283,270,131,63,1,1,1
428,18,354,0,85,46,1,1,1
428,17,186,41,77,82,1,1,1
428,16,341,69,72,81,1,1,1
428,15,180,150,64,68,1,1,1
428,14,312,160,98,102,1,1,1
428,13,151,266,86,65,1,1,1
428,12,286,272,126,61,1,1,1
429,18,355,0,82,48,1,1,1
429,17,185,43,78,83,1,1,1
429,16,340,71,73,81,1,1,1
429,15,178,151,64,69,1,1,1
429,14,311,163,99,101,1,1,1
429,13,149,267,88,65,1,1,1
429,12,289,273,121,60,1,1,1
430,18,355,0,80,49,1,1,1
430,17,183,45,79,83,1,1,1
430,16,340,73,74,80,1,1,1
430,15,178,152,63,69,1,1,1
430,14,310,166,100,99,1,1,1
430,13,149,269,87,63,1,1,1
430,12,291,273,117,60,1,1,1
431,19,205,1,60,13,1,1,1
431,18,353,0,80,50,1,1,1
431,17,182,47,79,82,1,1,1
431,16,338,76,76,78,1,1,1
431,15,177,154,63,69,1,1,1
431,14,309,170,100,96,1,1,1
431,13,151,273,79,62,1,1,1
431,12,291,273,116,60,1,1,1
432,19,203,1,61,15,1,1,1
432,18,351,0,82,52,1,1,1
432,17,180,50,80,81,1,1,1
432,16,337,79,76,77,1,1,1
432,15,177,156,62,69,1,1,1
432,14,307,172,101,95,1,1,1
432,13,150,275,79,60,1,1,1
433,19,203,2,62,16,1,1,1
433,18,349,0,83,53,1,1,1
433,17,179,52,80,81,1,1,1
433,16,336,81,76,77,1,1,1
433,15,176,159,62,69,1,1,1
433,14,304,174,103,94,1,1,1
433,13,149,277,79,58,1,1,1
434,19,202,2,64,18,1,1,1
434,18,341,0,90,56,1,1,1
434,17,177,55,82,80,1,1,1
434,16,334,83,76,77,1,1,1
434,15,174,161,63,69,1,1,1
434,14,301,175,105,95,1,1,1
434,13,148,278,80,57,1,1,1
435,19,200,1,68,20,1,1,1
435,18,343,0,88,58,1,1,1
435,17,177,56,82,81,1,1,1
435,16,334,85,75,77,1,1,1
435,15,173,164,64,68,1,1,1
435,14,300,177,105,97,1,1,1
435,13,147,279,82,56,1,1,1
436,19,199,1,70,21,1,1,1
436,18,346,0,86,62,1,1,1
436,17,177,58,81,80,1,1,1
436,16,334,87,74,77,1,1,1
436,15,172,167,65,67,1,1,1
436,14,301,179,104,97,1,1,1
436,13,149,280,80,54,1,1,1
437,19,200,1,68,23,1,1,1
437,18,347,0,83,64,1,1,1
437,17,178,60,79,80,1,1,1
437,16,334,89,72,76,1,1,1
437,15,172,169,66,68,1,1,1
437,14,303,181,101,97,1,1,1
437,13,145,285,81,50,1,1,1
438,19,188,1,71,30,1,1,1
438,18,346,0,82,66,1,1,1
438,17,179,65,79,79,1,1,1
438,16,333,93,72,77,1,1,1
438,15,171,171,67,68,1,1,1
438,14,304,183,98,95,1,1,1
438,13,145,287,81,48,1,1,1
439,19,188,1,71,32,1,1,1
439,18,346,0,80,68,1,1,1
439,17,178,66,80,80,1,1,1
439,16,333,96,71,74,1,1,1
439,15,172,172,65,67,1,1,1
439,14,300,184,99,100,1,1,1
439,13,146,289,79,46,1,1,1
440,19,188,1,71,34,1,1,1
440,18,344,0,81,71,1,1,1
440,17,176,68,83,78,1,1,1
440,16,333,100,71,68,1,1,1
440,15,169,176,63,65,1,1,1
440,14,301,187,98,97,1,1,1
440,13,146,292,80,43,1,1,1
441,19,188,1,71,34,1,1,1
441,18,344,0,81,71,1,1,1
441,17,176,68,83,78,1,1,1
441,16,333,100,71,68,1,1,1
441,15,169,176,63,65,1,1,1
441,14,301,187,98,97,1,1,1
441,13,146,292,80,43,1,1,1
442,19,187,2,74,38,1,1,1
442,18,340,1,82,75,1,1,1
442,17,172,72,83,77,1,1,1
442,16,331,104,67,71,1,1,1
442,15,167,180,64,65,1,1,1
442,14,297,192,103,95,1,1,1
442,13,143,295,86,40,1,1,1
443,19,188,1,71,41,1,1,1
443,18,339,1,81,76,1,1,1
443,17,170,75,83,77,1,1,1
443,16,330,107,67,69,1,1,1
443,15,166,182,65,65,1,1,1
443,14,294,194,106,95,1,1,1
443,13,132,301,91,34,1,1,1
444,19,189,0,68,43,1,1,1
444,18,338,3,81,76,1,1,1
