306,232,12.20,261.60,40.22,32.48,1,-1,-1,-1
307,233,70.04,215.87,29.18,25.81,1,-1,-1,-1
307,232,10.69,261.82,40.56,32.63,1,-1,-1,-1
308,233,67.66,216.04,28.57,25.53,1,-1,-1,-1
308,232,7.43,262.20,41.30,32.70,1,-1,-1,-1
309,233,65.86,216.16,28.06,25.33,1,-1,-1,-1
309,232,4.81,262.60,41.36,32.67,1,-1,-1,-1
310,233,64.64,216.55,27.71,25.07,1,-1,-1,-1
310,232,2.89,262.63,41.92,33.10,1,-1,-1,-1
311,234,538.55,87.85,22.15,21.10,1,-1,-1,-1
311,233,62.68,217.08,27.69,25.08,1,-1,-1,-1
311,232,0.73,262.80,42.51,34.02,1,-1,-1,-1
312,234,538.15,88.13,22.05,21.01,1,-1,-1,-1
312,233,61.98,217.28,27.67,25.09,1,-1,-1,-1
312,232,-0.13,262.70,42.92,34.69,1,-1,-1,-1
313,234,537.06,88.62,22.91,21.71,1,-1,-1,-1
313,233,60.64,218.21,27.62,25.07,1,-1,-1,-1
313,232,-0.98,263.05,42.42,34.58,1,-1,-1,-1
314,234,535.36,89.17,22.85,21.62,1,-1,-1,-1
314,233,58.59,218.85,27.91,25.19,1,-1,-1,-1
314,232,-1.57,263.36,41.48,34.37,1,-1,-1,-1
315,234,533.45,90.05,22.64,21.35,1,-1,-1,-1
315,233,56.40,219.85,28.04,25.43,1,-1,-1,-1
315,232,-2.19,263.95,39.90,34.32,1,-1,-1,-1
316,234,531.92,91.42,22.29,21.02,1,-1,-1,-1
316,233,54.52,220.89,27.94,25.54,1,-1,-1,-1
316,232,-2.34,264.55,38.42,34.52,1,-1,-1,-1
317,234,530.25,91.88,22.28,20.99,1,-1,-1,-1
317,233,52.45,221.24,28.01,25.73,1,-1,-1,-1
317,232,-2.75,265.13,36.37,34.68,1,-1,-1,-1
318,234,529.63,92.06,22.29,20.98,1,-1,-1,-1
318,233,51.71,221.35,28.11,25.91,1,-1,-1,-1
318,232,-2.52,265.32,34.86,34.81,1,-1,-1,-1
319,234,528.31,92.81,22.61,21.32,1,-1,-1,-1
319,233,50.09,221.66,27.84,25.67,1,-1,-1,-1
319,232,-2.56,265.57,33.10,34.84,1,-1,-1,-1
320,234,527.61,93.95,22.34,21.06,1,-1,-1,-1
320,233,48.21,222.33,27.57,25.44,1,-1,-1,-1
320,232,-2.74,266.23,31.08,34.65,1,-1,-1,-1
321,234,526.47,94.38,22.38,21.08,1,-1,-1,-1
321,233,46.24,222.81,27.75,25.67,1,-1,-1,-1
321,232,-3.08,266.46,28.67,33.78,1,-1,-1,-1
322,234,523.57,95.11,23.17,21.78,1,-1,-1,-1
322,233,44.06,224.12,27.14,25.26,1,-1,-1,-1
322,232,-2.92,266.65,26.63,33.11,1,-1,-1,-1
323,234,520.99,96.52,23.47,22.13,1,-1,-1,-1
323,233,42.35,224.79,27.69,25.42,1,-1,-1,-1
324,234,520.00,96.98,23.68,22.38,1,-1,-1,-1
324,233,41.66,225.00,28.10,25.54,1,-1,-1,-1
325,234,518.86,97.27,23.61,22.38,1,-1,-1,-1
325,233,39.79,225.75,28.45,25.55,1,-1,-1,-1
326,234,517.02,97.85,23.39,22.14,1,-1,-1,-1
326,233,37.10,226.68,28.58,25.40,1,-1,-1,-1
327,234,515.71,98.46,23.21,22.01,1,-1,-1,-1
327,233,34.48,227.39,28.88,25.68,1,-1,-1,-1
328,234,514.49,99.13,23.14,21.98,1,-1,-1,-1
328,233,31.60,227.96,28.37,25.38,1,-1,-1,-1
329,234,513.40,99.79,23.30,22.16,1,-1,-1,-1
329,233,29.55,228.97,27.96,25.17,1,-1,-1,-1
330,234,513.00,99.99,23.42,22.29,1,-1,-1,-1
330,233,28.91,229.38,27.66,25.01,1,-1,-1,-1
331,234,511.48,100.80,23.23,22.08,1,-1,-1,-1
331,233,27.61,230.20,27.06,24.56,1,-1,-1,-1
332,234,509.80,101.73,22.74,21.61,1,-1,-1,-1
332,233,25.50,231.24,27.06,24.59,1,-1,-1,-1
333,234,507.80,102.39,22.31,21.23,1,-1,-1,-1
333,233,23.06,232.04,27.23,24.66,1,-1,-1,-1
334,234,506.07,103.04,22.21,21.13,1,-1,-1,-1
334,233,20.63,233.31,27.79,24.85,1,-1,-1,-1
335,234,504.46,103.85,22.14,21.10,1,-1,-1,-1
335,233,18.61,233.99,27.12,24.53,1,-1,-1,-1
336,234,503.90,104.07,22.10,21.08,1,-1,-1,-1
336,233,18.02,234.27,26.64,24.30,1,-1,-1,-1
337,234,502.80,105.19,22.25,21.19,1,-1,-1,-1
337,233,16.40,234.98,26.33,24.05,1,-1,-1,-1
338,233,13.65,235.72,27.15,24.71,1,-1,-1,-1
339,233,11.17,236.25,28.14,25.68,1,-1,-1,-1
340,233,7.88,237.12,28.43,25.73,1,-1,-1,-1
341,233,5.24,238.10,28.34,25.70,1,-1,-1,-1
342,233,4.32,238.46,28.28,25.68,1,-1,-1,-1
343,234,494.13,107.22,21.99,20.52,1,-1,-1,-1
343,233,2.83,238.64,28.58,26.16,1,-1,-1,-1
344,234,492.71,107.06,22.21,20.83,1,-1,-1,-1
344,233,0.50,238.65,28.87,26.85,1,-1,-1,-1
345,234,491.85,107.62,22.36,21.05,1,-1,-1,-1
345,233,-0.80,239.33,28.79,28.81,1,-1,-1,-1
346,233,-1.39,239.63,28.41,30.58,1,-1,-1,-1
347,233,-1.82,239.86,27.58,32.13,1,-1,-1,-1
348,233,-1.74,239.61,26.95,33.36,1,-1,-1,-1
349,233,-1.94,240.13,25.85,34.03,1,-1,-1,-1
350,233,-2.22,240.44,24.39,33.22,1,-1,-1,-1
351,233,-2.09,240.70,23.22,32.46,1,-1,-1,-1
