294,215,319.92,35.18,41.45,40.19,1,-1,-1,-1
294,209,240.32,255.82,48.55,42.39,1,-1,-1,-1
295,216,216.12,7.11,45.57,38.60,1,-1,-1,-1
295,215,319.78,36.43,40.84,39.70,1,-1,-1,-1
295,209,241.33,257.69,47.94,41.82,1,-1,-1,-1
296,216,216.24,8.09,45.27,38.02,1,-1,-1,-1
296,215,318.22,35.78,41.67,40.27,1,-1,-1,-1
296,209,241.17,259.54,46.84,40.26,1,-1,-1,-1
297,216,215.97,9.20,45.91,38.16,1,-1,-1,-1
297,215,317.10,35.59,42.35,40.57,1,-1,-1,-1
297,209,240.56,261.70,45.73,39.27,1,-1,-1,-1
298,216,214.89,10.59,45.57,37.30,1,-1,-1,-1
298,215,316.05,35.32,42.92,40.85,1,-1,-1,-1
298,209,238.58,263.52,45.02,38.24,1,-1,-1,-1
299,216,214.14,12.97,45.18,36.73,1,-1,-1,-1
299,215,314.82,35.01,43.81,41.40,1,-1,-1,-1
300,216,213.81,14.37,45.76,37.02,1,-1,-1,-1
300,215,314.11,35.66,44.33,41.65,1,-1,-1,-1
301,216,213.42,15.87,46.23,37.42,1,-1,-1,-1
301,215,313.32,36.80,44.67,41.65,1,-1,-1,-1
302,216,215.76,16.29,45.52,37.49,1,-1,-1,-1
302,215,312.99,38.11,44.56,41.40,1,-1,-1,-1
303,216,213.83,17.89,46.14,37.79,1,-1,-1,-1
303,215,311.70,38.24,45.26,41.86,1,-1,-1,-1
304,216,213.11,19.18,46.05,37.58,1,-1,-1,-1
304,215,311.01,38.31,44.82,41.45,1,-1,-1,-1
305,216,213.17,20.20,45.71,37.23,1,-1,-1,-1
305,215,310.14,39.18,44.39,41.04,1,-1,-1,-1
306,216,212.70,21.11,45.59,36.91,1,-1,-1,-1
306,215,309.30,39.52,43.75,40.45,1,-1,-1,-1
307,216,213.40,21.78,44.95,36.28,1,-1,-1,-1
307,215,310.02,41.46,42.41,40.14,1,-1,-1,-1
308,216,214.16,22.38,43.96,35.85,1,-1,-1,-1
308,215,309.06,41.51,42.29,39.70,1,-1,-1,-1
309,216,213.14,23.56,44.25,36.22,1,-1,-1,-1
309,215,309.55,43.22,41.35,39.39,1,-1,-1,-1
310,216,211.66,24.49,45.00,36.91,1,-1,-1,-1
310,215,309.52,44.03,40.36,39.00,1,-1,-1,-1
311,216,210.71,25.28,45.15,36.98,1,-1,-1,-1
311,215,309.41,45.24,39.71,38.60,1,-1,-1,-1
312,216,210.50,25.88,45.50,37.19,1,-1,-1,-1
312,215,308.72,45.43,39.66,38.82,1,-1,-1,-1
313,216,210.24,26.89,45.23,37.14,1,-1,-1,-1
313,215,308.23,46.17,39.65,38.81,1,-1,-1,-1
314,216,209.41,27.88,45.33,37.44,1,-1,-1,-1
314,215,305.10,45.27,40.54,38.94,1,-1,-1,-1
315,216,208.56,28.47,45.73,37.87,1,-1,-1,-1
315,215,305.49,46.80,40.58,39.19,1,-1,-1,-1
316,216,207.80,29.04,46.12,38.27,1,-1,-1,-1
316,215,303.01,46.37,41.22,39.36,1,-1,-1,-1
317,216,207.46,30.09,46.05,38.17,1,-1,-1,-1
317,215,301.31,46.16,42.23,40.05,1,-1,-1,-1
318,216,207.01,30.96,46.49,38.20,1,-1,-1,-1
318,215,301.01,47.01,42.56,40.15,1,-1,-1,-1
319,216,205.89,31.40,46.94,39.02,1,-1,-1,-1
319,215,303.57,50.47,41.87,40.36,1,-1,-1,-1
320,216,205.38,31.71,47.13,39.59,1,-1,-1,-1
320,215,304.48,52.71,40.79,39.89,1,-1,-1,-1
321,216,205.52,33.43,46.69,39.52,1,-1,-1,-1
321,215,303.61,52.91,40.63,40.34,1,-1,-1,-1
322,216,205.96,35.11,46.09,39.35,1,-1,-1,-1
322,215,302.74,53.28,40.79,40.80,1,-1,-1,-1
323,216,206.70,36.00,45.70,39.17,1,-1,-1,-1
323,215,299.02,50.95,42.34,41.27,1,-1,-1,-1
324,216,206.66,38.16,45.69,39.28,1,-1,-1,-1
324,215,299.83,53.46,41.60,40.74,1,-1,-1,-1
325,216,207.05,40.38,45.82,39.60,1,-1,-1,-1
325,215,299.23,54.35,41.64,40.85,1,-1,-1,-1
326,218,459.14,288.68,50.32,41.68,1,-1,-1,-1
326,216,206.70,42.52,46.17,39.95,1,-1,-1,-1
326,215,300.06,56.65,40.39,39.73,1,-1,-1,-1
327,218,459.19,285.88,50.07,43.01,1,-1,-1,-1
327,216,206.63,43.17,46.02,39.94,1,-1,-1,-1
327,215,298.10,57.21,40.91,39.67,1,-1,-1,-1
328,218,458.80,283.93,50.02,44.07,1,-1,-1,-1
328,216,206.63,44.68,45.20,39.47,1,-1,-1,-1
328,215,297.72,57.96,40.83,39.72,1,-1,-1,-1
329,218,459.63,281.84,49.33,44.21,1,-1,-1,-1
329,216,207.37,46.29,44.75,38.28,1,-1,-1,-1
329,215,296.03,58.89,41.18,39.67,1,-1,-1,-1
330,218,460.08,279.27,48.90,44.30,1,-1,-1,-1
330,216,207.56,48.26,44.00,37.05,1,-1,-1,-1
330,215,297.00,61.11,40.25,38.75,1,-1,-1,-1
331,218,461.27,276.58,47.32,43.29,1,-1,-1,-1
331,216,207.13,49.85,44.18,37.06,1,-1,-1,-1
331,215,296.96,62.48,39.64,38.12,1,-1,-1,-1
332,218,462.66,273.83,45.91,42.16,1,-1,-1,-1
332,216,207.39,51.49,43.99,37.16,1,-1,-1,-1
332,215,295.40,62.55,40.09,38.20,1,-1,-1,-1
333,218,463.94,272.23,44.61,41.16,1,-1,-1,-1
333,216,207.20,52.92,44.56,37.96,1,-1,-1,-1
333,215,293.80,62.07,41.14,38.94,1,-1,-1,-1
334,218,465.58,270.95,43.57,40.31,1,-1,-1,-1
334,216,206.48,54.00,45.63,39.29,1,-1,-1,-1
334,215,293.05,62.48,42.05,39.57,1,-1,-1,-1
335,218,465.40,265.30,44.03,40.75,1,-1,-1,-1
335,216,206.67,55.12,45.56,38.88,1,-1,-1,-1
335,215,291.54,62.94,42.95,40.30,1,-1,-1,-1
336,218,465.20,262.40,44.75,41.34,1,-1,-1,-1
336,216,207.01,56.61,45.07,38.18,1,-1,-1,-1
336,215,292.40,65.34,42.96,40.50,1,-1,-1,-1
337,218,465.36,260.20,45.22,41.65,1,-1,-1,-1
337,216,208.13,58.52,43.82,37.11,1,-1,-1,-1
337,215,292.16,66.91,42.82,40.42,1,-1,-1,-1
338,218,466.14,257.56,45.04,41.61,1,-1,-1,-1
338,216,209.10,60.56,43.12,36.55,1,-1,-1,-1
338,215,291.47,68.01,42.57,40.15,1,-1,-1,-1
339,218,466.88,254.15,44.25,41.07,1,-1,-1,-1
339,216,207.13,63.03,42.84,36.60,1,-1,-1,-1
339,215,287.08,65.97,42.95,40.25,1,-1,-1,-1
340,218,467.61,250.73,43.91,40.90,1,-1,-1,-1
340,216,206.93,65.57,42.48,36.52,1,-1,-1,-1
340,215,288.63,69.29,42.53,39.88,1,-1,-1,-1
341,218,468.42,248.19,43.14,40.27,1,-1,-1,-1
341,216,207.02,66.48,42.31,36.59,1,-1,-1,-1
341,215,289.63,71.55,42.23,39.48,1,-1,-1,-1
342,218,468.47,239.88,43.56,40.71,1,-1,-1,-1
342,216,206.65,67.63,41.89,36.39,1,-1,-1,-1
342,215,289.65,72.56,41.62,38.90,1,-1,-1,-1
343,218,467.76,237.42,44.32,41.54,1,-1,-1,-1
343,216,207.59,69.04,41.21,35.99,1,-1,-1,-1
343,215,292.51,76.89,39.25,36.80,1,-1,-1,-1
344,218,466.33,235.39,45.74,42.92,1,-1,-1,-1
344,216,206.42,70.71,40.92,35.85,1,-1,-1,-1
344,215,293.26,78.55,37.68,35.47,1,-1,-1,-1
345,218,466.12,232.80,46.70,43.81,1,-1,-1,-1
345,216,207.70,69.84,39.82,34.84,1,-1,-1,-1
345,215,293.67,80.29,36.18,33.98,1,-1,-1,-1
346,218,466.01,229.11,47.62,44.89,1,-1,-1,-1
346,216,207.42,71.01,39.73,34.99,1,-1,-1,-1
346,215,289.66,79.43,37.08,35.00,1,-1,-1,-1
347,218,467.68,224.15,46.81,44.09,1,-1,-1,-1
347,216,208.88,71.89,39.15,34.78,1,-1,-1,-1
347,215,288.31,79.45,37.14,35.22,1,-1,-1,-1
348,218,467.41,220.16,47.09,44.36,1,-1,-1,-1
348,216,209.67,73.53,38.97,34.70,1,-1,-1,-1
348,215,287.56,79.97,37.39,35.43,1,-1,-1,-1
349,218,467.38,215.49,48.02,45.14,1,-1,-1,-1
349,216,209.20,74.84,39.07,35.04,1,-1,-1,-1
349,215,288.07,81.38,36.46,34.51,1,-1,-1,-1
350,218,468.18,212.80,48.36,45.45,1,-1,-1,-1
350,216,211.00,75.32,37.32,33.99,1,-1,-1,-1
350,215,288.82,82.92,35.71,33.62,1,-1,-1,-1
351,218,468.75,211.09,48.19,45.18,1,-1,-1,-1
351,216,212.56,77.35,37.40,34.16,1,-1,-1,-1
351,215,289.43,84.88,35.10,32.91,1,-1,-1,-1
352,218,469.62,208.43,47.90,44.76,1,-1,-1,-1
352,216,213.75,78.33,36.65,33.61,1,-1,-1,-1
352,215,289.93,86.24,34.63,32.37,1,-1,-1,-1
353,218,470.59,204.74,47.93,44.87,1,-1,-1,-1
353,216,212.91,79.68,36.52,33.34,1,-1,-1,-1
353,215,290.71,87.93,33.90,31.62,1,-1,-1,-1
354,218,471.41,201.68,47.73,44.81,1,-1,-1,-1
354,216,212.63,81.25,37.26,34.04,1,-1,-1,-1
354,215,290.73,88.70,33.13,31.13,1,-1,-1,-1
355,218,471.86,198.81,47.60,44.79,1,-1,-1,-1
355,216,212.14,82.66,37.67,34.43,1,-1,-1,-1
355,215,290.54,90.42,32.64,30.47,1,-1,-1,-1
356,218,471.70,196.65,47.48,44.68,1,-1,-1,-1
356,216,212.31,83.67,36.81,34.02,1,-1,-1,-1
356,215,290.36,93.13,32.50,29.74,1,-1,-1,-1
357,218,473.07,193.70,45.90,44.46,1,-1,-1,-1
357,216,212.84,84.87,36.85,33.93,1,-1,-1,-1
357,215,290.85,95.25,31.98,28.66,1,-1,-1,-1
358,218,471.88,188.90,46.23,44.15,1,-1,-1,-1
358,216,212.91,86.06,37.06,34.06,1,-1,-1,-1
358,215,290.88,96.23,31.67,27.93,1,-1,-1,-1
359,218,472.08,186.16,46.60,43.95,1,-1,-1,-1
359,216,211.84,87.21,37.17,34.02,1,-1,-1,-1
359,215,291.23,97.24,31.30,27.35,1,-1,-1,-1
360,218,472.47,184.22,46.44,43.38,1,-1,-1,-1
360,216,212.33,88.62,36.87,33.74,1,-1,-1,-1
360,215,291.23,98.14,30.84,26.75,1,-1,-1,-1
361,221,124.00,237.06,22.40,22.15,1,-1,-1,-1
361,216,213.57,88.98,36.26,33.34,1,-1,-1,-1
361,215,294.96,99.78,28.85,25.71,1,-1,-1,-1
362,216,214.08,90.27,35.64,32.72,1,-1,-1,-1
362,215,293.25,100.47,28.79,25.44,1,-1,-1,-1
363,216,214.73,91.18,35.16,32.34,1,-1,-1,-1
364,216,216.05,92.66,34.33,31.96,1,-1,-1,-1
365,216,217.39,94.18,32.88,31.03,1,-1,-1,-1
366,216,217.57,95.42,32.29,31.12,1,-1,-1,-1
367,216,217.38,95.75,31.91,31.47,1,-1,-1,-1
368,216,218.40,97.75,30.54,30.63,1,-1,-1,-1
369,218,473.26,151.66,46.73,44.69,1,-1,-1,-1
369,216,219.22,98.84,29.38,29.66,1,-1,-1,-1
370,218,472.44,149.42,46.89,44.53,1,-1,-1,-1
370,216,218.91,100.58,28.81,29.20,1,-1,-1,-1
371,218,471.89,147.45,47.12,44.64,1,-1,-1,-1
371,216,219.26,101.99,27.96,28.32,1,-1,-1,-1
372,218,471.17,142.10,47.13,44.56,1,-1,-1,-1
372,216,219.09,103.69,27.95,28.29,1,-1,-1,-1
373,218,471.45,139.20,47.09,44.45,1,-1,-1,-1
373,216,217.61,105.79,28.11,28.37,1,-1,-1,-1
374,222,264.50,87.25,51.49,49.09,1,-1,-1,-1
374,218,471.59,135.97,46.62,43.91,1,-1,-1,-1
374,216,218.13,108.01,27.01,27.19,1,-1,-1,-1
375,222,264.25,88.61,51.56,48.78,1,-1,-1,-1
375,218,471.51,132.94,46.33,43.63,1,-1,-1,-1
375,216,218.68,108.74,26.06,26.07,1,-1,-1,-1
376,222,265.36,90.13,49.27,47.40,1,-1,-1,-1
376,218,470.74,129.89,45.44,42.78,1,-1,-1,-1
376,216,219.15,110.36,25.30,25.13,1,-1,-1,-1
377,222,264.78,90.23,47.63,45.94,1,-1,-1,-1
377,218,470.35,127.00,45.73,43.04,1,-1,-1,-1
377,216,218.98,111.72,24.65,24.39,1,-1,-1,-1
378,222,265.07,92.79,46.21,44.69,1,-1,-1,-1
378,218,470.26,124.68,45.49,42.79,1,-1,-1,-1
378,216,218.18,113.32,24.43,24.17,1,-1,-1,-1
379,222,265.55,94.04,45.64,44.34,1,-1,-1,-1
379,218,469.29,119.91,45.90,43.13,1,-1,-1,-1
379,216,217.88,114.71,24.53,24.20,1,-1,-1,-1
380,222,266.35,97.07,44.59,43.94,1,-1,-1,-1
380,218,468.92,117.25,45.59,42.56,1,-1,-1,-1
380,216,217.85,115.47,24.12,23.80,1,-1,-1,-1
381,222,263.61,95.90,44.37,43.76,1,-1,-1,-1
381,218,468.63,115.10,45.26,42.11,1,-1,-1,-1
381,216,217.83,116.59,24.02,23.68,1,-1,-1,-1
382,222,264.52,98.75,44.55,43.84,1,-1,-1,-1
382,218,469.18,112.67,44.47,41.25,1,-1,-1,-1
382,216,217.72,117.76,23.74,23.39,1,-1,-1,-1
383,222,262.69,99.77,47.94,46.58,1,-1,-1,-1
383,218,468.94,110.75,43.59,40.49,1,-1,-1,-1
383,216,217.65,120.33,23.88,23.72,1,-1,-1,-1
384,222,260.39,97.85,46.87,45.65,1,-1,-1,-1
384,218,469.08,107.95,42.98,40.04,1,-1,-1,-1
384,216,217.80,121.46,24.05,23.97,1,-1,-1,-1
385,222,258.82,96.75,46.53,44.20,1,-1,-1,-1
385,218,469.28,105.35,43.03,40.14,1,-1,-1,-1
385,216,217.19,122.36,23.73,23.64,1,-1,-1,-1
386,222,260.40,99.49,46.06,44.04,1,-1,-1,-1
386,218,469.53,103.19,42.66,39.70,1,-1,-1,-1
386,216,216.72,123.76,23.28,23.12,1,-1,-1,-1
387,222,260.18,100.98,46.40,44.43,1,-1,-1,-1
387,218,471.58,101.01,39.99,38.32,1,-1,-1,-1
387,216,216.69,125.10,23.00,22.76,1,-1,-1,-1
388,222,259.78,101.60,46.53,44.48,1,-1,-1,-1
388,218,470.52,95.64,40.88,38.67,1,-1,-1,-1
388,216,216.67,126.24,23.05,22.71,1,-1,-1,-1
389,222,259.05,102.74,46.31,43.97,1,-1,-1,-1
389,218,470.09,92.30,41.56,39.07,1,-1,-1,-1
390,222,258.50,103.89,46.08,43.29,1,-1,-1,-1
390,218,470.15,88.96,41.92,39.41,1,-1,-1,-1
391,222,256.45,102.60,46.38,43.28,1,-1,-1,-1
391,218,470.49,85.51,41.95,39.34,1,-1,-1,-1
392,222,255.42,102.54,46.36,43.01,1,-1,-1,-1
392,218,470.27,82.80,42.32,39.74,1,-1,-1,-1
393,222,254.32,102.49,46.73,43.32,1,-1,-1,-1
393,218,471.25,79.37,41.32,40.05,1,-1,-1,-1
394,222,252.79,102.70,46.59,43.17,1,-1,-1,-1
394,218,470.46,73.52,42.51,40.73,1,-1,-1,-1
395,222,252.45,104.01,45.48,42.02,1,-1,-1,-1
395,218,469.66,70.51,43.35,41.10,1,-1,-1,-1
396,222,252.36,105.40,44.27,40.73,1,-1,-1,-1
396,218,469.43,67.82,43.63,41.18,1,-1,-1,-1
397,225,124.87,46.44,25.40,23.91,1,-1,-1,-1
397,222,251.74,105.40,43.83,40.19,1,-1,-1,-1
397,218,468.99,64.95,43.14,40.54,1,-1,-1,-1
398,225,124.44,46.85,26.90,24.91,1,-1,-1,-1
398,222,251.42,107.76,41.95,39.05,1,-1,-1,-1
398,218,467.46,60.47,43.35,40.82,1,-1,-1,-1
399,225,125.34,48.77,26.19,24.30,1,-1,-1,-1
399,222,251.49,109.56,39.99,37.50,1,-1,-1,-1
399,218,466.99,57.07,43.09,40.73,1,-1,-1,-1
400,225,125.73,50.08,25.41,23.63,1,-1,-1,-1
400,222,251.38,110.45,38.91,36.74,1,-1,-1,-1
400,218,467.08,55.31,42.60,40.23,1,-1,-1,-1
401,225,125.25,51.24,24.33,22.70,1,-1,-1,-1
401,222,251.77,112.34,37.51,35.38,1,-1,-1,-1
401,218,465.11,48.93,43.11,40.74,1,-1,-1,-1
402,225,125.17,52.41,23.20,21.72,1,-1,-1,-1
402,222,251.80,113.53,35.89,34.29,1,-1,-1,-1
402,218,465.05,44.76,42.60,40.16,1,-1,-1,-1
403,225,125.08,53.61,22.83,21.38,1,-1,-1,-1
403,222,253.03,114.91,34.08,32.74,1,-1,-1,-1
403,218,464.77,41.29,42.19,39.86,1,-1,-1,-1
404,225,124.50,54.85,22.65,21.24,1,-1,-1,-1
404,222,253.46,116.45,32.76,31.60,1,-1,-1,-1
404,218,463.64,37.15,42.27,40.11,1,-1,-1,-1
405,225,124.13,56.17,23.82,22.38,1,-1,-1,-1
405,222,253.16,116.61,32.51,31.66,1,-1,-1,-1
405,218,463.15,34.07,42.50,40.44,1,-1,-1,-1
406,225,123.68,57.22,24.45,22.93,1,-1,-1,-1
406,222,253.08,117.41,32.11,31.36,1,-1,-1,-1
406,218,462.55,31.89,42.69,40.74,1,-1,-1,-1
407,225,122.86,57.38,24.90,23.27,1,-1,-1,-1
407,222,252.38,117.63,32.24,31.59,1,-1,-1,-1
407,218,462.46,25.68,41.08,40.20,1,-1,-1,-1
408,225,122.81,58.08,24.84,23.20,1,-1,-1,-1
408,222,251.90,118.55,31.73,31.08,1,-1,-1,-1
408,218,462.06,20.96,41.64,40.47,1,-1,-1,-1
409,225,122.38,58.53,24.71,23.11,1,-1,-1,-1
409,222,251.53,119.39,31.20,30.57,1,-1,-1,-1
409,218,461.57,17.11,41.50,40.20,1,-1,-1,-1
410,225,121.80,58.97,24.95,23.41,1,-1,-1,-1
410,222,251.57,121.17,30.05,29.52,1,-1,-1,-1
410,218,460.69,13.45,41.61,40.35,1,-1,-1,-1
411,225,122.62,62.06,24.86,23.57,1,-1,-1,-1
411,222,251.34,122.55,29.45,28.96,1,-1,-1,-1
411,218,459.58,9.04,41.26,41.70,1,-1,-1,-1
412,225,122.63,63.49,25.23,24.03,1,-1,-1,-1
412,222,251.28,123.73,28.83,28.43,1,-1,-1,-1
412,218,458.60,5.19,41.43,42.55,1,-1,-1,-1
413,225,121.54,63.73,27.18,25.88,1,-1,-1,-1
413,222,251.08,124.75,28.15,27.80,1,-1,-1,-1
413,218,459.41,2.17,40.00,41.94,1,-1,-1,-1
414,225,120.76,64.77,28.14,26.88,1,-1,-1,-1
414,222,250.93,126.01,27.39,26.88,1,-1,-1,-1
414,218,459.88,-1.08,38.79,41.19,1,-1,-1,-1
415,225,119.75,65.39,29.53,28.14,1,-1,-1,-1
415,222,250.57,127.26,26.88,26.38,1,-1,-1,-1
415,218,459.87,-2.21,38.42,40.37,1,-1,-1,-1
416,225,119.21,66.03,30.62,29.09,1,-1,-1,-1
416,222,250.21,128.71,26.62,26.07,1,-1,-1,-1
416,218,459.42,-2.91,38.30,38.90,1,-1,-1,-1
417,225,116.84,66.04,34.15,32.04,1,-1,-1,-1
417,222,250.60,130.78,26.21,25.33,1,-1,-1,-1
417,218,459.88,-3.53,38.84,36.46,1,-1,-1,-1
418,225,115.20,66.52,36.46,33.92,1,-1,-1,-1
418,222,251.43,132.83,25.06,24.20,1,-1,-1,-1
418,218,459.64,-3.86,39.65,33.56,1,-1,-1,-1
419,225,115.65,68.48,35.15,33.07,1,-1,-1,-1
419,222,251.65,134.59,24.13,23.29,1,-1,-1,-1
419,218,460.66,-4.47,37.91,30.48,1,-1,-1,-1
420,222,251.13,135.97,23.71,22.86,1,-1,-1,-1
421,222,251.39,138.14,22.95,22.16,1,-1,-1,-1
422,222,252.39,140.52,21.95,21.24,1,-1,-1,-1
423,222,252.36,142.06,21.50,20.87,1,-1,-1,-1
425,225,112.48,75.31,41.90,37.60,1,-1,-1,-1
426,225,112.06,76.96,42.26,37.84,1,-1,-1,-1
427,229,181.47,169.57,31.09,27.98,1,-1,-1,-1
427,225,111.38,78.40,42.37,37.79,1,-1,-1,-1
428,229,181.82,171.05,29.20,26.47,1,-1,-1,-1
428,225,110.67,80.23,42.65,38.16,1,-1,-1,-1
429,229,180.24,172.36,29.67,26.48,1,-1,-1,-1
429,225,110.07,81.29,43.03,38.48,1,-1,-1,-1
430,225,109.44,81.60,43.78,39.00,1,-1,-1,-1
431,225,109.31,83.78,43.89,39.17,1,-1,-1,-1
432,225,109.38,85.35,44.08,39.37,1,-1,-1,-1
