253,10,69.98,238.63,49.02,47.91,1,-1,-1,-1
254,16,239.81,10.07,67.22,61.51,1,-1,-1,-1
254,15,226.57,124.75,55.51,52.55,1,-1,-1,-1
254,14,24.91,155.63,60.39,56.46,1,-1,-1,-1
254,12,167.95,159.05,55.18,59.32,1,-1,-1,-1
254,11,119.94,201.32,50.14,51.14,1,-1,-1,-1
254,10,70.00,240.50,49.13,48.08,1,-1,-1,-1
255,16,239.73,12.14,67.35,61.80,1,-1,-1,-1
255,15,226.57,126.57,55.05,52.33,1,-1,-1,-1
255,14,24.88,158.34,59.87,55.85,1,-1,-1,-1
255,12,168.72,161.56,55.16,58.97,1,-1,-1,-1
255,11,119.94,203.06,50.24,51.30,1,-1,-1,-1
255,10,70.21,242.68,49.04,47.90,1,-1,-1,-1
256,16,240.34,14.21,66.91,61.42,1,-1,-1,-1
256,15,227.26,129.22,54.61,52.25,1,-1,-1,-1
256,14,24.66,160.73,59.64,55.21,1,-1,-1,-1
256,12,169.66,163.16,55.45,58.32,1,-1,-1,-1
256,11,119.98,205.43,50.25,51.32,1,-1,-1,-1
256,10,70.28,245.12,48.88,47.44,1,-1,-1,-1
257,16,241.71,17.00,66.54,60.95,1,-1,-1,-1
257,15,226.87,131.22,54.88,52.49,1,-1,-1,-1
257,14,25.24,162.85,59.87,55.01,1,-1,-1,-1
257,12,169.46,164.69,55.39,57.64,1,-1,-1,-1
257,11,119.98,207.40,49.91,50.93,1,-1,-1,-1
257,10,70.76,248.12,49.06,47.07,1,-1,-1,-1
258,16,241.90,18.55,67.00,61.40,1,-1,-1,-1
258,15,227.50,133.89,54.59,52.41,1,-1,-1,-1
258,14,25.18,164.36,59.59,54.68,1,-1,-1,-1
258,12,169.46,166.76,55.12,57.31,1,-1,-1,-1
258,11,120.35,209.13,49.70,50.64,1,-1,-1,-1
258,10,70.12,250.72,49.31,47.03,1,-1,-1,-1
259,16,241.66,20.32,67.54,61.75,1,-1,-1,-1
259,15,227.48,136.51,54.45,52.25,1,-1,-1,-1
259,14,25.41,166.39,59.51,54.58,1,-1,-1,-1
259,12,169.55,169.60,54.72,57.01,1,-1,-1,-1
259,11,120.02,210.52,49.76,50.70,1,-1,-1,-1
259,10,70.07,253.20,49.32,46.97,1,-1,-1,-1
260,16,241.31,22.29,68.37,62.17,1,-1,-1,-1
260,15,227.69,138.15,54.68,52.34,1,-1,-1,-1
260,14,25.26,168.72,59.62,54.68,1,-1,-1,-1
260,12,170.14,171.71,54.37,56.64,1,-1,-1,-1
260,11,120.29,212.44,49.68,50.82,1,-1,-1,-1
260,10,71.02,253.83,48.87,47.34,1,-1,-1,-1
261,16,240.73,23.76,69.10,62.51,1,-1,-1,-1
261,15,227.28,140.48,55.07,52.84,1,-1,-1,-1
261,14,25.71,170.98,59.67,54.81,1,-1,-1,-1
261,12,170.68,173.81,54.55,57.12,1,-1,-1,-1
261,11,120.39,215.46,50.48,51.19,1,-1,-1,-1
261,10,71.33,255.18,48.34,47.15,1,-1,-1,-1
262,16,241.16,24.98,69.60,63.02,1,-1,-1,-1
262,15,227.17,142.73,55.15,53.06,1,-1,-1,-1
262,14,25.45,172.71,60.00,55.16,1,-1,-1,-1
262,12,170.83,176.14,54.62,58.08,1,-1,-1,-1
262,11,119.88,217.14,51.36,52.02,1,-1,-1,-1
262,10,71.72,256.84,48.10,47.09,1,-1,-1,-1
263,16,241.37,27.05,70.01,63.43,1,-1,-1,-1
263,15,227.30,145.18,55.03,52.96,1,-1,-1,-1
263,14,25.88,174.02,60.77,56.07,1,-1,-1,-1
263,12,170.19,178.01,54.61,58.74,1,-1,-1,-1
263,11,119.81,219.95,51.45,52.16,1,-1,-1,-1
263,10,72.25,259.12,48.14,47.07,1,-1,-1,-1
264,16,241.49,29.37,70.35,63.90,1,-1,-1,-1
264,15,227.54,147.19,54.81,52.81,1,-1,-1,-1
264,14,26.45,176.05,60.72,56.01,1,-1,-1,-1
264,12,170.25,180.10,54.69,59.18,1,-1,-1,-1
264,11,120.79,222.43,50.85,51.73,1,-1,-1,-1
264,10,72.96,261.18,48.11,47.23,1,-1,-1,-1
265,16,241.60,31.54,70.33,63.75,1,-1,-1,-1
265,15,227.94,149.15,54.75,52.88,1,-1,-1,-1
265,14,26.59,178.32,60.05,55.61,1,-1,-1,-1
265,12,170.25,182.82,54.69,59.30,1,-1,-1,-1
265,11,121.08,224.90,50.87,52.04,1,-1,-1,-1
265,10,73.09,263.25,48.02,47.58,1,-1,-1,-1
266,16,241.44,33.89,70.37,63.81,1,-1,-1,-1
266,15,227.76,150.92,54.52,52.69,1,-1,-1,-1
266,14,26.78,181.12,59.39,55.12,1,-1,-1,-1
266,12,170.68,185.18,54.58,58.83,1,-1,-1,-1
266,11,121.70,226.35,50.51,51.91,1,-1,-1,-1
266,10,73.71,265.70,47.58,47.46,1,-1,-1,-1
267,16,241.01,36.39,69.74,63.07,1,-1,-1,-1
267,15,228.14,153.50,55.07,53.44,1,-1,-1,-1
267,14,27.18,183.51,58.86,54.49,1,-1,-1,-1
267,12,170.91,187.05,54.61,57.45,1,-1,-1,-1
267,11,121.33,228.44,50.41,51.89,1,-1,-1,-1
267,10,73.72,267.40,47.44,47.11,1,-1,-1,-1
268,16,241.59,39.04,69.26,62.79,1,-1,-1,-1
268,15,227.61,155.73,55.58,54.04,1,-1,-1,-1
268,14,27.68,185.82,58.92,54.32,1,-1,-1,-1
268,12,170.77,189.44,54.35,56.21,1,-1,-1,-1
268,11,121.26,231.28,50.19,51.74,1,-1,-1,-1
268,10,73.32,270.63,47.51,46.93,1,-1,-1,-1
269,16,242.55,41.85,69.15,62.44,1,-1,-1,-1
269,15,227.84,157.86,55.78,54.07,1,-1,-1,-1
269,14,27.92,187.30,59.21,54.41,1,-1,-1,-1
269,12,170.64,192.28,54.13,55.72,1,-1,-1,-1
269,11,121.69,232.97,50.00,51.26,1,-1,-1,-1
269,10,73.40,273.57,47.33,46.70,1,-1,-1,-1
270,16,241.94,41.94,69.28,62.68,1,-1,-1,-1
270,15,227.70,159.83,56.02,54.01,1,-1,-1,-1
270,14,27.58,189.68,59.11,54.54,1,-1,-1,-1
270,12,170.66,194.42,54.01,55.56,1,-1,-1,-1
270,11,122.11,234.72,49.83,50.86,1,-1,-1,-1
270,10,73.60,275.41,46.96,46.48,1,-1,-1,-1
271,16,241.67,43.66,69.22,62.55,1,-1,-1,-1
271,15,227.71,162.28,56.24,53.70,1,-1,-1,-1
271,14,27.40,192.17,58.84,54.55,1,-1,-1,-1
271,12,171.04,196.14,53.89,55.38,1,-1,-1,-1
271,11,122.01,237.18,49.28,50.51,1,-1,-1,-1
271,10,73.42,277.99,46.64,46.31,1,-1,-1,-1
272,16,240.89,45.59,69.75,62.67,1,-1,-1,-1
272,15,227.09,164.52,56.77,53.97,1,-1,-1,-1
272,14,27.15,194.37,58.79,54.65,1,-1,-1,-1
272,12,172.17,198.31,53.63,55.12,1,-1,-1,-1
272,11,122.38,239.74,49.08,50.12,1,-1,-1,-1
272,10,74.49,279.06,46.17,45.95,1,-1,-1,-1
273,16,240.79,46.89,69.80,62.62,1,-1,-1,-1
273,15,227.33,166.56,56.66,53.99,1,-1,-1,-1
273,14,27.09,196.45,58.85,54.52,1,-1,-1,-1
273,12,171.98,200.59,53.39,55.45,1,-1,-1,-1
273,11,122.19,241.77,49.90,50.56,1,-1,-1,-1
273,10,75.04,280.45,45.96,45.78,1,-1,-1,-1
274,16,240.44,49.26,70.00,62.95,1,-1,-1,-1
274,15,227.40,168.91,56.28,53.80,1,-1,-1,-1
274,14,27.28,198.37,59.48,55.06,1,-1,-1,-1
274,12,171.85,203.35,53.44,56.36,1,-1,-1,-1
274,11,122.09,243.69,50.12,50.64,1,-1,-1,-1
274,10,75.35,282.39,45.71,45.56,1,-1,-1,-1
275,16,240.83,51.75,70.24,63.37,1,-1,-1,-1
275,15,227.23,170.67,55.65,53.16,1,-1,-1,-1
275,14,27.39,200.62,59.38,54.85,1,-1,-1,-1
275,12,171.59,206.17,53.45,56.91,1,-1,-1,-1
275,11,122.02,246.05,50.04,50.75,1,-1,-1,-1
275,10,75.70,284.76,45.55,45.43,1,-1,-1,-1
276,16,240.77,54.02,69.72,63.24,1,-1,-1,-1
276,15,227.22,171.99,55.70,53.21,1,-1,-1,-1
276,14,27.27,202.99,59.34,54.84,1,-1,-1,-1
276,12,171.16,208.27,53.63,57.36,1,-1,-1,-1
276,11,122.26,248.32,49.71,50.73,1,-1,-1,-1
276,10,75.73,286.43,45.52,45.45,1,-1,-1,-1
277,16,240.40,56.91,69.72,63.28,1,-1,-1,-1
277,15,227.12,173.38,55.59,53.19,1,-1,-1,-1
277,14,27.79,205.76,58.83,54.38,1,-1,-1,-1
277,12,171.18,209.90,53.86,57.41,1,-1,-1,-1
277,11,122.26,250.25,49.54,50.82,1,-1,-1,-1
277,10,75.97,288.42,45.13,45.51,1,-1,-1,-1
278,16,240.20,59.71,69.15,63.02,1,-1,-1,-1
278,15,227.01,175.53,55.20,52.62,1,-1,-1,-1
278,14,28.19,208.24,58.24,53.59,1,-1,-1,-1
278,12,172.08,212.38,54.23,57.13,1,-1,-1,-1
278,11,122.31,251.70,49.52,51.08,1,-1,-1,-1
278,10,75.95,290.18,44.92,45.40,1,-1,-1,-1
279,16,240.19,62.29,68.13,62.23,1,-1,-1,-1
279,15,227.24,178.50,54.74,52.49,1,-1,-1,-1
279,14,27.90,210.39,58.07,53.15,1,-1,-1,-1
279,12,172.45,213.89,54.46,56.90,1,-1,-1,-1
279,11,121.96,253.86,49.32,50.94,1,-1,-1,-1
279,10,76.33,292.10,44.71,44.55,1,-1,-1,-1
280,16,240.62,65.85,67.65,61.52,1,-1,-1,-1
280,15,227.44,180.79,54.23,51.76,1,-1,-1,-1
280,14,28.26,212.15,58.73,53.56,1,-1,-1,-1
280,12,172.06,215.58,54.31,56.32,1,-1,-1,-1
280,11,122.56,256.02,48.97,50.34,1,-1,-1,-1
280,10,75.78,294.96,45.69,42.59,1,-1,-1,-1
281,16,240.47,66.23,68.41,61.95,1,-1,-1,-1
281,15,227.59,183.80,54.05,51.48,1,-1,-1,-1
281,14,27.70,212.75,58.74,53.81,1,-1,-1,-1
281,12,171.55,217.77,54.12,56.13,1,-1,-1,-1
281,11,122.62,258.15,49.24,50.97,1,-1,-1,-1
281,10,75.66,297.03,46.41,40.78,1,-1,-1,-1
282,16,240.19,67.97,69.00,62.42,1,-1,-1,-1
282,15,227.42,186.11,54.66,51.94,1,-1,-1,-1
282,14,27.11,214.50,58.89,54.08,1,-1,-1,-1
282,12,171.13,219.62,53.96,56.05,1,-1,-1,-1
282,11,122.59,259.61,49.10,50.65,1,-1,-1,-1
282,10,75.39,298.68,46.76,39.12,1,-1,-1,-1
283,16,239.18,70.05,69.90,62.95,1,-1,-1,-1
283,15,226.50,187.65,54.95,52.21,1,-1,-1,-1
283,14,27.09,216.53,58.86,54.36,1,-1,-1,-1
283,12,171.57,221.65,54.07,55.95,1,-1,-1,-1
283,11,122.76,261.31,48.89,50.40,1,-1,-1,-1
283,10,74.62,300.34,47.20,37.44,1,-1,-1,-1
284,16,238.17,71.24,70.74,63.67,1,-1,-1,-1
284,15,226.02,189.32,54.91,52.33,1,-1,-1,-1
284,14,26.83,218.74,58.69,54.26,1,-1,-1,-1
284,12,171.00,223.24,53.82,56.29,1,-1,-1,-1
284,11,122.17,263.20,49.54,50.91,1,-1,-1,-1
284,10,74.78,302.24,47.10,35.61,1,-1,-1,-1
285,16,237.50,72.94,70.82,63.87,1,-1,-1,-1
285,15,225.91,190.80,55.10,52.37,1,-1,-1,-1
285,14,26.11,220.44,59.06,54.62,1,-1,-1,-1
285,12,170.71,224.72,53.77,56.83,1,-1,-1,-1
285,11,121.22,265.18,50.14,51.34,1,-1,-1,-1
285,10,75.07,302.98,46.09,34.50,1,-1,-1,-1
286,16,236.62,75.80,70.86,64.12,1,-1,-1,-1
286,15,226.00,192.17,55.20,52.67,1,-1,-1,-1
286,14,26.47,221.62,59.80,55.32,1,-1,-1,-1
286,12,169.45,226.92,54.21,57.85,1,-1,-1,-1
286,11,120.46,266.99,50.02,51.16,1,-1,-1,-1
286,10,75.98,304.40,45.05,33.10,1,-1,-1,-1
287,16,236.12,78.09,70.69,64.58,1,-1,-1,-1
287,15,225.02,193.83,55.28,53.11,1,-1,-1,-1
287,14,26.30,223.27,60.00,55.53,1,-1,-1,-1
287,12,168.57,229.89,54.20,57.84,1,-1,-1,-1
287,11,120.02,269.57,50.01,51.10,1,-1,-1,-1
287,10,77.04,306.41,44.02,31.29,1,-1,-1,-1
288,16,234.72,80.16,69.72,64.08,1,-1,-1,-1
288,15,225.10,195.69,54.64,52.54,1,-1,-1,-1
288,14,25.38,225.52,59.65,55.36,1,-1,-1,-1
288,12,168.35,231.85,54.32,57.72,1,-1,-1,-1
288,11,119.57,272.06,49.98,51.05,1,-1,-1,-1
288,10,76.98,307.67,43.46,29.83,1,-1,-1,-1
289,16,233.64,82.67,69.01,63.70,1,-1,-1,-1
289,15,224.64,198.45,54.39,52.56,1,-1,-1,-1
289,14,25.10,227.81,59.14,55.02,1,-1,-1,-1
289,12,167.88,233.14,54.68,57.65,1,-1,-1,-1
289,11,118.91,274.07,50.14,51.19,1,-1,-1,-1
289,10,76.99,308.97,43.16,28.39,1,-1,-1,-1
290,16,232.37,84.89,68.81,63.72,1,-1,-1,-1
290,15,224.26,202.33,54.12,52.59,1,-1,-1,-1
290,14,24.83,230.90,58.92,54.64,1,-1,-1,-1
290,12,167.92,235.92,54.73,57.12,1,-1,-1,-1
290,11,119.13,276.04,50.09,51.16,1,-1,-1,-1
290,10,76.74,310.65,42.66,26.75,1,-1,-1,-1
291,19,252.73,0.80,76.63,59.32,1,-1,-1,-1
291,16,232.38,86.77,68.43,63.57,1,-1,-1,-1
291,15,223.22,205.07,54.12,52.79,1,-1,-1,-1
291,14,25.00,233.17,58.76,54.17,1,-1,-1,-1
291,12,167.50,237.31,55.00,57.33,1,-1,-1,-1
291,11,118.78,277.69,49.78,50.65,1,-1,-1,-1
291,10,76.65,312.23,42.09,25.15,1,-1,-1,-1
292,19,251.26,1.08,79.49,62.80,1,-1,-1,-1
292,16,233.13,89.14,67.92,63.21,1,-1,-1,-1
292,15,222.95,207.23,54.37,53.00,1,-1,-1,-1
292,14,25.16,234.97,59.24,54.40,1,-1,-1,-1
292,12,166.85,239.71,54.53,56.98,1,-1,-1,-1
292,11,118.97,279.66,49.78,50.29,1,-1,-1,-1
292,10,73.11,313.58,41.42,23.69,1,-1,-1,-1
293,19,250.83,1.23,81.58,66.02,1,-1,-1,-1
293,16,232.00,89.42,68.27,63.57,1,-1,-1,-1
293,15,222.28,209.17,54.89,53.49,1,-1,-1,-1
293,14,23.90,237.25,58.71,53.81,1,-1,-1,-1
293,12,165.90,242.11,53.94,56.83,1,-1,-1,-1
293,11,118.41,281.31,49.92,49.92,1,-1,-1,-1
293,10,71.29,315.68,38.89,21.93,1,-1,-1,-1
294,20,400.90,15.20,114.82,107.42,1,-1,-1,-1
294,19,250.22,1.09,82.78,68.54,1,-1,-1,-1
294,16,230.61,90.95,68.41,63.81,1,-1,-1,-1
294,15,221.62,211.27,55.48,53.88,1,-1,-1,-1
294,14,22.85,240.01,57.94,53.22,1,-1,-1,-1
294,12,165.32,244.04,53.65,56.85,1,-1,-1,-1
294,11,117.58,283.28,50.11,49.88,1,-1,-1,-1
295,20,399.24,16.13,116.43,108.45,1,-1,-1,-1
295,19,249.92,0.80,82.91,70.27,1,-1,-1,-1
295,16,230.06,92.83,68.45,64.42,1,-1,-1,-1
295,15,221.37,212.71,55.89,54.13,1,-1,-1,-1
295,14,22.44,241.87,57.96,53.31,1,-1,-1,-1
295,12,165.16,245.18,53.42,56.86,1,-1,-1,-1
295,11,116.56,284.13,50.11,50.14,1,-1,-1,-1
296,20,398.32,16.93,117.02,108.69,1,-1,-1,-1
296,19,250.33,0.47,81.66,71.20,1,-1,-1,-1
296,16,228.98,94.00,69.43,64.78,1,-1,-1,-1
296,15,220.09,215.15,55.37,53.34,1,-1,-1,-1
296,14,22.19,244.21,57.43,53.08,1,-1,-1,-1
296,12,164.88,247.05,53.47,57.33,1,-1,-1,-1
296,11,116.51,286.00,49.76,49.82,1,-1,-1,-1
297,20,397.29,18.11,116.27,107.82,1,-1,-1,-1
297,19,250.24,1.48,79.97,71.98,1,-1,-1,-1
297,16,228.26,96.49,69.71,65.84,1,-1,-1,-1
297,15,220.09,217.31,54.66,52.50,1,-1,-1,-1
297,14,21.97,245.86,57.58,53.34,1,-1,-1,-1
297,12,165.13,248.89,53.93,57.99,1,-1,-1,-1
297,11,116.28,288.01,49.52,48.79,1,-1,-1,-1
298,20,396.22,18.87,115.65,107.29,1,-1,-1,-1
298,19,250.23,3.21,78.53,72.43,1,-1,-1,-1
298,16,227.10,97.96,70.42,66.01,1,-1,-1,-1
298,15,219.65,219.87,54.45,52.31,1,-1,-1,-1
298,14,21.35,247.36,57.96,53.86,1,-1,-1,-1
298,12,164.35,250.34,54.55,58.75,1,-1,-1,-1
298,11,115.84,290.11,49.70,47.29,1,-1,-1,-1
299,20,396.39,20.12,114.81,106.66,1,-1,-1,-1
299,19,249.86,5.49,76.77,72.20,1,-1,-1,-1
299,16,227.57,101.08,70.51,65.47,1,-1,-1,-1
299,15,218.57,222.38,54.08,52.01,1,-1,-1,-1
299,14,21.17,248.93,58.06,54.20,1,-1,-1,-1
299,12,162.03,251.90,55.46,58.41,1,-1,-1,-1
299,11,115.31,292.20,49.63,45.56,1,-1,-1,-1
300,20,396.88,22.74,114.22,106.31,1,-1,-1,-1
300,19,248.99,7.41,75.80,72.09,1,-1,-1,-1
300,16,227.90,103.85,70.00,64.53,1,-1,-1,-1
300,15,217.63,223.08,54.13,51.92,1,-1,-1,-1
300,14,20.49,250.57,57.76,54.20,1,-1,-1,-1
300,12,160.06,253.81,56.01,57.84,1,-1,-1,-1
300,11,115.04,294.41,49.68,43.57,1,-1,-1,-1
301,20,398.12,23.89,113.61,106.02,1,-1,-1,-1
301,19,248.64,9.82,75.85,71.74,1,-1,-1,-1
301,16,227.57,106.82,69.64,63.92,1,-1,-1,-1
301,15,217.17,224.68,53.75,51.45,1,-1,-1,-1
301,14,20.55,252.73,57.71,54.34,1,-1,-1,-1
301,12,159.09,255.70,56.52,57.45,1,-1,-1,-1
301,11,114.69,296.30,50.07,41.65,1,-1,-1,-1
302,20,398.16,25.72,112.82,105.59,1,-1,-1,-1
302,19,248.66,12.07,75.03,70.65,1,-1,-1,-1
302,16,226.31,109.54,69.68,63.63,1,-1,-1,-1
302,15,216.48,227.25,53.18,51.19,1,-1,-1,-1
302,14,20.47,254.44,57.44,54.22,1,-1,-1,-1
302,12,158.42,257.48,56.61,56.85,1,-1,-1,-1
302,11,113.37,298.54,50.21,39.51,1,-1,-1,-1
303,20,395.97,27.65,112.56,105.73,1,-1,-1,-1
303,19,248.40,13.80,74.90,70.16,1,-1,-1,-1
303,16,226.20,112.72,69.46,63.10,1,-1,-1,-1
303,15,216.30,229.69,52.98,51.22,1,-1,-1,-1
303,14,20.39,256.12,57.68,54.46,1,-1,-1,-1
303,12,159.22,259.93,56.34,56.38,1,-1,-1,-1
303,11,112.53,300.81,50.25,37.30,1,-1,-1,-1
304,20,395.68,29.31,112.75,106.09,1,-1,-1,-1
304,19,247.08,15.04,74.60,69.29,1,-1,-1,-1
304,16,224.99,113.99,69.21,62.95,1,-1,-1,-1
304,15,215.75,231.54,52.74,51.20,1,-1,-1,-1
304,14,20.02,257.63,58.34,55.10,1,-1,-1,-1
304,12,159.44,261.87,56.29,56.44,1,-1,-1,-1
304,11,112.17,302.48,49.71,35.46,1,-1,-1,-1
305,20,395.43,30.67,112.14,105.72,1,-1,-1,-1
305,19,245.81,17.52,74.97,69.03,1,-1,-1,-1
305,16,224.47,115.73,69.21,63.15,1,-1,-1,-1
305,15,215.34,233.24,52.87,51.29,1,-1,-1,-1
305,14,17.63,261.15,58.07,54.84,1,-1,-1,-1
305,12,159.12,264.46,56.44,56.56,1,-1,-1,-1
305,11,112.42,304.04,48.26,33.79,1,-1,-1,-1
306,20,393.72,31.68,111.53,105.35,1,-1,-1,-1
306,19,245.05,19.90,75.50,69.29,1,-1,-1,-1
306,16,223.33,117.34,69.75,63.50,1,-1,-1,-1
306,15,215.06,235.05,53.33,51.33,1,-1,-1,-1
306,14,16.44,263.69,57.75,54.58,1,-1,-1,-1
306,12,158.71,266.90,56.23,56.43,1,-1,-1,-1
306,11,113.23,305.79,46.94,32.02,1,-1,-1,-1
307,20,394.91,32.33,111.42,105.66,1,-1,-1,-1
307,19,244.59,21.50,76.09,69.85,1,-1,-1,-1
307,16,222.89,119.38,70.28,64.07,1,-1,-1,-1
307,15,214.65,236.68,53.84,51.57,1,-1,-1,-1
307,14,16.19,266.32,57.38,54.26,1,-1,-1,-1
307,12,159.33,269.40,55.63,55.96,1,-1,-1,-1
307,11,113.67,307.55,45.70,30.22,1,-1,-1,-1
308,20,394.50,32.47,111.32,105.84,1,-1,-1,-1
308,19,243.86,22.68,76.31,70.22,1,-1,-1,-1
308,16,222.04,120.93,70.38,64.54,1,-1,-1,-1
308,15,213.65,239.11,53.67,51.16,1,-1,-1,-1
308,14,16.09,268.14,56.77,53.84,1,-1,-1,-1
308,12,158.63,271.43,55.44,55.90,1,-1,-1,-1
308,11,111.80,307.89,45.95,29.24,1,-1,-1,-1
309,20,393.22,33.16,111.38,106.32,1,-1,-1,-1
309,19,243.00,24.35,76.54,70.76,1,-1,-1,-1
309,16,221.82,122.92,70.31,64.91,1,-1,-1,-1
309,15,212.69,241.28,53.42,50.90,1,-1,-1,-1
309,14,16.36,269.69,56.56,53.81,1,-1,-1,-1
309,12,157.80,272.69,55.16,55.61,1,-1,-1,-1
309,11,111.93,309.47,45.05,27.76,1,-1,-1,-1
310,20,392.17,34.57,111.61,107.27,1,-1,-1,-1
310,19,242.78,26.59,76.38,71.17,1,-1,-1,-1
310,16,221.90,124.58,70.22,65.31,1,-1,-1,-1
310,15,212.42,243.12,53.41,50.94,1,-1,-1,-1
310,14,16.36,271.63,56.63,53.85,1,-1,-1,-1
310,12,157.18,275.88,55.68,55.98,1,-1,-1,-1
310,11,112.10,311.08,44.23,26.19,1,-1,-1,-1
311,20,390.13,35.44,113.45,108.98,1,-1,-1,-1
311,19,243.34,28.70,75.73,71.22,1,-1,-1,-1
311,16,221.43,126.40,70.59,65.32,1,-1,-1,-1
311,15,212.48,245.13,53.34,50.89,1,-1,-1,-1
311,14,16.79,273.18,56.94,53.50,1,-1,-1,-1
311,12,156.59,278.75,55.42,55.63,1,-1,-1,-1
311,11,108.99,311.76,43.06,25.19,1,-1,-1,-1
312,20,394.34,43.99,112.50,107.58,1,-1,-1,-1
312,19,242.92,30.51,75.78,71.64,1,-1,-1,-1
312,16,220.80,129.00,70.84,65.26,1,-1,-1,-1
312,15,212.39,247.03,53.36,51.15,1,-1,-1,-1
312,14,16.51,275.16,57.10,53.12,1,-1,-1,-1
312,12,156.74,281.40,55.59,54.85,1,-1,-1,-1
312,11,107.51,313.72,40.12,23.63,1,-1,-1,-1
313,20,398.23,48.67,111.64,105.95,1,-1,-1,-1
313,19,242.94,32.77,75.41,71.41,1,-1,-1,-1
313,16,220.64,131.53,70.30,65.09,1,-1,-1,-1
313,15,212.18,249.58,53.59,51.90,1,-1,-1,-1
313,14,16.11,276.96,56.89,52.98,1,-1,-1,-1
313,12,157.06,282.35,56.04,54.36,1,-1,-1,-1
313,11,107.09,314.95,37.54,22.31,1,-1,-1,-1
314,20,397.97,51.15,110.75,104.40,1,-1,-1,-1
314,19,243.16,35.54,74.77,70.64,1,-1,-1,-1
314,16,220.38,134.02,69.72,64.75,1,-1,-1,-1
314,15,211.73,251.37,53.84,52.57,1,-1,-1,-1
314,14,15.79,278.58,56.62,52.76,1,-1,-1,-1
314,12,156.58,282.69,56.40,54.03,1,-1,-1,-1
314,11,106.03,315.87,35.38,21.16,1,-1,-1,-1
315,20,396.48,53.10,110.28,103.59,1,-1,-1,-1
315,19,242.54,37.73,73.92,69.37,1,-1,-1,-1
315,16,219.95,136.37,69.76,64.63,1,-1,-1,-1
315,15,212.16,252.44,53.90,52.58,1,-1,-1,-1
315,14,15.51,280.13,56.40,52.52,1,-1,-1,-1
315,12,155.31,283.86,56.63,53.16,1,-1,-1,-1
316,20,394.53,54.54,110.06,103.49,1,-1,-1,-1
316,19,242.27,39.90,73.32,68.72,1,-1,-1,-1
316,16,219.39,137.57,69.67,64.30,1,-1,-1,-1
316,15,211.14,254.07,54.22,52.87,1,-1,-1,-1
316,14,15.03,282.14,56.64,52.53,1,-1,-1,-1
316,12,154.61,285.94,56.30,51.60,1,-1,-1,-1
317,20,390.84,56.48,109.42,102.74,1,-1,-1,-1
317,19,241.39,42.50,73.82,68.60,1,-1,-1,-1
317,16,218.89,139.23,69.75,64.43,1,-1,-1,-1
317,15,209.24,256.77,54.75,52.46,1,-1,-1,-1
317,14,14.10,284.46,56.62,51.74,1,-1,-1,-1
317,12,153.69,287.80,56.21,49.95,1,-1,-1,-1
318,20,391.23,60.11,109.31,102.72,1,-1,-1,-1
318,19,240.61,44.57,74.78,68.99,1,-1,-1,-1
318,16,217.58,141.19,70.36,64.57,1,-1,-1,-1
318,15,208.42,258.74,55.48,52.56,1,-1,-1,-1
318,14,13.67,286.80,56.31,50.34,1,-1,-1,-1
318,12,152.65,289.22,55.99,48.47,1,-1,-1,-1
319,20,390.23,63.07,109.09,102.54,1,-1,-1,-1
319,19,239.68,46.09,75.33,69.26,1,-1,-1,-1
319,16,216.58,142.57,70.99,64.83,1,-1,-1,-1
319,15,206.51,260.58,55.70,52.24,1,-1,-1,-1
319,14,13.59,288.54,55.93,48.92,1,-1,-1,-1
319,12,151.29,290.99,55.72,46.77,1,-1,-1,-1
320,20,387.06,65.38,108.69,101.96,1,-1,-1,-1
320,19,238.89,47.48,75.34,69.28,1,-1,-1,-1
320,16,216.56,144.65,71.15,64.84,1,-1,-1,-1
320,15,205.67,262.41,55.14,52.07,1,-1,-1,-1
320,14,13.26,289.98,55.54,47.54,1,-1,-1,-1
320,12,150.47,292.98,55.50,44.88,1,-1,-1,-1
321,20,387.25,68.78,107.63,100.64,1,-1,-1,-1
321,19,238.21,49.08,75.49,69.61,1,-1,-1,-1
321,16,215.58,146.79,71.18,64.77,1,-1,-1,-1
321,15,204.77,264.64,54.95,51.99,1,-1,-1,-1
321,14,12.56,291.36,55.47,46.13,1,-1,-1,-1
321,12,149.04,295.06,55.02,42.89,1,-1,-1,-1
322,20,389.84,71.00,105.96,98.60,1,-1,-1,-1
322,19,237.74,51.19,75.72,70.07,1,-1,-1,-1
322,16,214.74,149.14,70.55,64.74,1,-1,-1,-1
322,15,204.74,267.27,54.87,52.35,1,-1,-1,-1
322,14,11.98,292.67,55.68,44.74,1,-1,-1,-1
322,12,148.40,297.13,54.13,40.88,1,-1,-1,-1
323,20,392.13,74.98,103.96,96.37,1,-1,-1,-1
323,19,237.84,53.99,75.27,69.89,1,-1,-1,-1
323,16,214.89,152.29,69.64,63.90,1,-1,-1,-1
323,15,204.57,268.58,54.65,52.41,1,-1,-1,-1
323,14,11.55,294.45,55.72,43.07,1,-1,-1,-1
323,12,148.55,299.24,52.57,38.85,1,-1,-1,-1
324,20,392.43,77.57,103.85,96.11,1,-1,-1,-1
324,19,238.39,57.23,74.47,69.29,1,-1,-1,-1
324,16,213.49,154.93,68.95,63.47,1,-1,-1,-1
324,15,204.24,269.94,54.49,52.36,1,-1,-1,-1
324,14,11.89,296.56,55.50,41.15,1,-1,-1,-1
324,12,148.71,301.22,51.26,36.83,1,-1,-1,-1
