167,-1,306.09,159.7,22.73,22.49,0.05,-1,-1,-1
167,-1,211.65,115.37,22.01,22.17,0.05,-1,-1,-1
168,-1,264.57,102.5,57.76,58.57,0.98,-1,-1,-1
168,-1,276.64,3.78,51.64,48.71,0.71,-1,-1,-1
168,-1,337.18,144.47,44.37,45.3,0.51,-1,-1,-1
168,-1,275.06,297.66,33.4,37.59,0.16,-1,-1,-1
168,-1,275.98,203.89,37.29,39.99,0.14,-1,-1,-1
168,-1,263.3,129.1,73.94,67.37,0.09,-1,-1,-1
168,-1,277.53,31.89,47.85,44.09,0.08,-1,-1,-1
168,-1,269.52,293.04,25.26,24.35,0.07,-1,-1,-1
168,-1,271.53,62.0,50.24,42.64,0.07,-1,-1,-1
168,-1,15.33,6.7,24.55,24.26,0.07,-1,-1,-1
168,-1,247.81,52.59,23.22,23.26,0.06,-1,-1,-1
168,-1,174.35,41.6,21.14,21.05,0.06,-1,-1,-1
168,-1,338.24,42.07,21.22,20.84,0.05,-1,-1,-1
168,-1,163.67,160.46,20.31,20.4,0.05,-1,-1,-1
168,-1,297.46,153.97,58.31,48.43,0.05,-1,-1,-1
169,-1,264.5,103.3,57.95,58.16,0.98,-1,-1,-1
169,-1,275.38,4.77,50.54,46.86,0.77,-1,-1,-1
169,-1,335.44,145.95,45.98,46.5,0.48,-1,-1,-1
169,-1,272.15,302.28,39.82,32.97,0.24,-1,-1,-1
169,-1,292.84,27.58,33.37,32.92,0.13,-1,-1,-1
169,-1,262.78,128.53,74.75,68.32,0.1,-1,-1,-1
169,-1,266.24,293.04,29.03,27.37,0.09,-1,-1,-1
169,-1,331.99,42.56,21.41,20.74,0.08,-1,-1,-1
169,-1,174.51,41.18,21.16,21.11,0.08,-1,-1,-1
169,-1,275.74,203.7,37.11,39.37,0.07,-1,-1,-1
169,-1,271.99,62.16,49.32,42.41,0.07,-1,-1,-1
169,-1,298.17,153.95,58.18,48.36,0.07,-1,-1,-1
169,-1,16.17,7.19,23.71,23.61,0.07,-1,-1,-1
169,-1,305.93,158.87,23.63,23.31,0.06,-1,-1,-1
169,-1,247.6,53.88,22.87,22.9,0.06,-1,-1,-1
169,-1,293.83,0.0,41.33,24.93,0.06,-1,-1,-1
169,-1,163.68,160.54,20.23,20.23,0.05,-1,-1,-1
170,-1,265.13,104.55,57.78,57.56,0.96,-1,-1,-1
170,-1,338.23,148.67,40.98,41.68,0.46,-1,-1,-1
170,-1,276.84,14.04,42.86,38.46,0.41,-1,-1,-1
170,-1,294.91,37.38,25.02,24.33,0.22,-1,-1,-1
170,-1,271.77,302.74,40.84,32.51,0.15,-1,-1,-1
170,-1,285.7,7.16,27.47,25.63,0.14,-1,-1,-1
170,-1,175.1,41.62,20.97,20.68,0.13,-1,-1,-1
170,-1,260.77,127.84,76.09,69.74,0.09,-1,-1,-1
170,-1,332.19,43.1,21.22,20.04,0.09,-1,-1,-1
170,-1,271.98,18.02,24.0,23.71,0.08,-1,-1,-1
170,-1,253.83,55.23,21.92,21.73,0.08,-1,-1,-1
170,-1,306.22,159.17,23.09,22.78,0.07,-1,-1,-1
170,-1,315.79,0.0,21.85,17.23,0.06,-1,-1,-1
170,-1,245.89,20.8,20.38,20.21,0.06,-1,-1,-1
170,-1,275.22,205.31,44.33,41.83,0.06,-1,-1,-1
170,-1,304.28,6.47,22.62,20.77,0.06,-1,-1,-1
170,-1,135.88,128.33,20.64,20.71,0.06,-1,-1,-1
170,-1,137.07,89.82,22.25,22.54,0.06,-1,-1,-1
170,-1,16.85,16.09,23.18,23.68,0.05,-1,-1,-1
170,-1,296.13,154.32,57.4,48.03,0.05,-1,-1,-1
170,-1,163.57,161.0,20.2,20.23,0.05,-1,-1,-1
170,-1,15.72,149.51,21.64,21.38,0.05,-1,-1,-1
170,-1,183.94,125.42,21.08,21.17,0.05,-1,-1,-1
171,-1,265.43,107.91,57.1,56.33,0.96,-1,-1,-1
171,-1,276.31,17.77,45.19,40.08,0.48,-1,-1,-1
171,-1,339.08,150.64,39.46,39.54,0.47,-1,-1,-1
171,-1,271.13,305.79,39.9,29.46,0.42,-1,-1,-1
171,-1,294.59,36.49,27.18,26.64,0.19,-1,-1,-1
171,-1,175.43,41.91,20.86,20.72,0.1,-1,-1,-1
171,-1,336.93,43.25,21.48,21.01,0.09,-1,-1,-1
171,-1,279.37,8.67,26.37,27.62,0.07,-1,-1,-1
171,-1,16.51,150.0,21.54,21.26,0.06,-1,-1,-1
171,-1,285.27,321.04,31.78,14.21,0.06,-1,-1,-1
171,-1,305.83,160.01,22.14,21.51,0.06,-1,-1,-1
171,-1,111.05,100.36,23.17,24.04,0.05,-1,-1,-1
171,-1,66.07,319.76,23.16,15.49,0.05,-1,-1,-1
171,-1,77.63,101.82,21.25,20.87,0.05,-1,-1,-1
171,-1,279.6,89.25,28.98,27.04,0.05,-1,-1,-1
172,-1,266.54,109.56,56.07,55.36,0.95,-1,-1,-1
172,-1,270.7,308.98,40.12,26.27,0.48,-1,-1,-1
172,-1,340.33,152.68,37.15,35.87,0.47,-1,-1,-1
172,-1,275.57,20.1,43.55,38.31,0.26,-1,-1,-1
172,-1,294.48,37.48,29.39,28.1,0.25,-1,-1,-1
172,-1,183.7,41.4,20.33,20.37,0.09,-1,-1,-1
172,-1,331.98,44.31,21.61,20.15,0.08,-1,-1,-1
172,-1,274.42,288.57,38.36,34.78,0.07,-1,-1,-1
172,-1,254.65,56.96,21.73,21.32,0.06,-1,-1,-1
172,-1,163.69,162.77,20.27,20.17,0.05,-1,-1,-1
172,-1,66.57,319.46,22.7,15.79,0.05,-1,-1,-1
172,-1,280.62,89.34,28.02,26.22,0.05,-1,-1,-1
172,-1,277.32,212.29,35.03,35.92,0.05,-1,-1,-1
173,-1,265.53,110.46,56.72,56.59,0.93,-1,-1,-1
173,-1,269.1,309.14,42.12,26.11,0.5,-1,-1,-1
173,-1,343.02,154.56,31.87,30.94,0.37,-1,-1,-1
173,-1,295.77,40.24,27.64,26.3,0.29,-1,-1,-1
173,-1,275.36,18.53,25.94,25.35,0.15,-1,-1,-1
173,-1,183.24,42.11,20.39,20.52,0.12,-1,-1,-1
173,-1,182.47,126.08,21.59,21.91,0.08,-1,-1,-1
173,-1,281.29,89.23,28.23,26.93,0.08,-1,-1,-1
173,-1,211.47,125.05,21.52,21.91,0.08,-1,-1,-1
173,-1,338.2,46.06,20.98,20.44,0.07,-1,-1,-1
173,-1,163.85,163.94,20.16,19.93,0.07,-1,-1,-1
173,-1,16.55,18.4,22.43,22.59,0.06,-1,-1,-1
173,-1,66.49,319.72,22.52,15.53,0.06,-1,-1,-1
173,-1,246.84,57.52,21.73,21.54,0.06,-1,-1,-1
173,-1,138.67,90.53,21.34,21.75,0.06,-1,-1,-1
173,-1,315.29,161.29,22.07,21.36,0.06,-1,-1,-1
173,-1,273.82,288.06,39.79,36.34,0.05,-1,-1,-1
173,-1,74.78,245.39,21.84,21.32,0.05,-1,-1,-1
173,-1,165.06,67.03,20.35,20.88,0.05,-1,-1,-1
173,-1,340.31,187.49,25.75,21.43,0.05,-1,-1,-1
174,-1,263.51,112.46,58.18,57.54,0.92,-1,-1,-1
174,-1,269.97,307.8,40.56,27.45,0.43,-1,-1,-1
174,-1,295.35,42.54,25.87,24.78,0.22,-1,-1,-1
174,-1,272.4,19.31,30.75,30.7,0.21,-1,-1,-1
174,-1,342.36,155.54,32.82,32.08,0.17,-1,-1,-1
174,-1,220.98,91.1,22.23,22.11,0.12,-1,-1,-1
174,-1,211.05,125.4,22.21,22.28,0.1,-1,-1,-1
174,-1,281.36,89.18,28.35,27.0,0.09,-1,-1,-1
174,-1,175.86,43.47,20.67,20.59,0.09,-1,-1,-1
174,-1,182.18,124.9,22.07,22.48,0.09,-1,-1,-1
174,-1,17.54,101.11,21.68,22.07,0.07,-1,-1,-1
174,-1,163.76,163.94,20.02,19.75,0.06,-1,-1,-1
174,-1,17.34,19.48,21.77,21.71,0.06,-1,-1,-1
174,-1,137.76,90.95,21.67,21.92,0.06,-1,-1,-1
174,-1,244.94,30.1,21.49,21.65,0.05,-1,-1,-1
174,-1,44.83,100.91,21.56,21.97,0.05,-1,-1,-1
175,-1,264.79,114.08,57.89,56.04,0.92,-1,-1,-1
175,-1,294.14,43.83,26.0,25.22,0.36,-1,-1,-1
175,-1,270.21,309.29,41.05,25.96,0.3,-1,-1,-1
175,-1,342.78,156.83,31.84,30.72,0.21,-1,-1,-1
175,-1,273.22,23.73,29.65,27.91,0.19,-1,-1,-1
175,-1,182.31,125.17,22.51,23.01,0.09,-1,-1,-1
175,-1,211.0,125.49,22.53,22.63,0.09,-1,-1,-1
175,-1,175.74,44.71,20.87,20.92,0.08,-1,-1,-1
175,-1,281.67,89.61,28.12,25.88,0.07,-1,-1,-1
175,-1,27.73,66.82,22.62,23.13,0.07,-1,-1,-1
175,-1,16.88,19.46,22.39,22.3,0.07,-1,-1,-1
175,-1,43.72,101.47,21.88,22.04,0.06,-1,-1,-1
175,-1,222.61,92.13,21.9,21.57,0.06,-1,-1,-1
175,-1,253.15,129.4,38.17,41.16,0.05,-1,-1,-1
175,-1,244.98,30.62,21.16,21.41,0.05,-1,-1,-1
176,-1,265.86,115.81,56.49,53.91,0.92,-1,-1,-1
176,-1,269.47,309.08,41.44,26.17,0.45,-1,-1,-1
176,-1,292.4,45.39,28.11,25.29,0.25,-1,-1,-1
176,-1,270.71,27.29,25.62,24.22,0.22,-1,-1,-1
176,-1,343.72,158.96,30.56,29.69,0.16,-1,-1,-1
176,-1,210.89,125.8,22.52,22.5,0.11,-1,-1,-1
176,-1,182.06,125.84,22.24,22.75,0.1,-1,-1,-1
176,-1,175.08,45.76,21.45,21.34,0.08,-1,-1,-1
176,-1,248.19,64.31,21.54,21.45,0.06,-1,-1,-1
176,-1,252.65,130.31,38.2,40.52,0.06,-1,-1,-1
176,-1,77.41,104.57,21.0,20.89,0.06,-1,-1,-1
176,-1,281.69,89.45,27.44,25.46,0.05,-1,-1,-1
176,-1,245.48,30.83,20.99,21.31,0.05,-1,-1,-1
176,-1,220.88,91.95,21.34,21.11,0.05,-1,-1,-1
176,-1,17.58,20.02,22.0,21.96,0.05,-1,-1,-1
176,-1,282.09,323.66,36.0,11.59,0.05,-1,-1,-1
176,-1,275.02,287.92,39.45,35.85,0.05,-1,-1,-1
177,-1,265.09,114.81,57.62,55.77,0.89,-1,-1,-1
177,-1,269.74,306.65,38.73,28.6,0.44,-1,-1,-1
177,-1,269.29,29.0,24.05,22.93,0.15,-1,-1,-1
177,-1,294.06,48.86,23.62,23.15,0.13,-1,-1,-1
177,-1,344.69,160.26,28.57,28.03,0.13,-1,-1,-1
177,-1,174.06,52.67,20.96,21.16,0.08,-1,-1,-1
177,-1,210.94,126.57,21.78,22.12,0.08,-1,-1,-1
177,-1,248.33,65.35,21.78,21.69,0.07,-1,-1,-1
177,-1,181.56,127.05,21.95,22.26,0.07,-1,-1,-1
177,-1,252.91,129.62,38.93,41.58,0.07,-1,-1,-1
177,-1,341.88,196.91,21.38,20.83,0.06,-1,-1,-1
177,-1,16.9,19.99,21.81,21.71,0.05,-1,-1,-1
178,-1,264.13,116.68,58.43,55.96,0.8,-1,-1,-1
178,-1,270.95,309.34,36.5,25.91,0.49,-1,-1,-1
178,-1,269.0,30.41,22.96,22.11,0.17,-1,-1,-1
178,-1,293.95,51.16,21.56,21.52,0.13,-1,-1,-1
178,-1,343.15,162.18,28.52,25.37,0.1,-1,-1,-1
178,-1,173.82,53.54,20.69,20.9,0.08,-1,-1,-1
178,-1,247.84,66.2,21.3,21.34,0.07,-1,-1,-1
178,-1,260.0,304.72,22.26,22.57,0.06,-1,-1,-1
178,-1,210.95,127.87,21.44,22.26,0.06,-1,-1,-1
178,-1,73.96,247.86,22.75,22.19,0.06,-1,-1,-1
178,-1,248.59,140.74,39.11,37.21,0.06,-1,-1,-1
178,-1,183.42,136.39,21.6,21.7,0.05,-1,-1,-1
179,-1,262.5,115.44,59.5,56.69,0.81,-1,-1,-1
179,-1,268.67,308.36,37.97,26.89,0.36,-1,-1,-1
179,-1,294.26,52.06,21.57,21.22,0.2,-1,-1,-1
179,-1,269.5,32.14,22.0,21.59,0.12,-1,-1,-1
179,-1,174.49,53.23,20.4,20.54,0.09,-1,-1,-1
179,-1,343.39,169.08,24.62,23.94,0.09,-1,-1,-1
179,-1,280.29,90.02,29.22,26.89,0.06,-1,-1,-1
179,-1,260.65,305.06,22.89,23.09,0.06,-1,-1,-1
179,-1,137.21,100.95,22.39,22.49,0.05,-1,-1,-1
179,-1,341.91,198.4,21.47,20.65,0.05,-1,-1,-1
180,-1,262.91,116.63,59.56,56.69,0.84,-1,-1,-1
180,-1,266.12,308.85,35.87,26.4,0.23,-1,-1,-1
180,-1,174.61,53.0,20.9,21.07,0.18,-1,-1,-1
180,-1,294.13,54.05,20.4,20.0,0.15,-1,-1,-1
180,-1,344.04,170.0,24.11,23.26,0.11,-1,-1,-1
180,-1,269.03,33.38,21.68,21.36,0.07,-1,-1,-1
180,-1,338.27,54.26,20.75,20.51,0.06,-1,-1,-1
180,-1,136.95,100.44,23.05,23.4,0.06,-1,-1,-1
180,-1,148.94,29.93,20.4,21.03,0.05,-1,-1,-1
181,-1,262.43,118.06,60.36,57.76,0.87,-1,-1,-1
181,-1,268.5,311.72,37.16,23.53,0.28,-1,-1,-1
181,-1,294.07,55.79,20.25,19.84,0.17,-1,-1,-1
181,-1,174.67,53.11,21.25,21.23,0.15,-1,-1,-1
181,-1,344.44,170.91,22.86,22.18,0.08,-1,-1,-1
181,-1,302.47,19.12,22.66,22.05,0.08,-1,-1,-1
181,-1,337.8,55.18,20.88,20.64,0.07,-1,-1,-1
181,-1,248.37,68.25,20.86,20.76,0.07,-1,-1,-1
181,-1,210.95,66.92,19.95,19.95,0.06,-1,-1,-1
181,-1,149.44,29.71,20.72,21.42,0.05,-1,-1,-1
182,-1,262.17,119.43,61.85,58.46,0.82,-1,-1,-1
182,-1,266.0,310.79,37.06,24.46,0.41,-1,-1,-1
182,-1,173.81,53.8,20.62,20.85,0.17,-1,-1,-1
182,-1,148.51,29.11,21.33,21.87,0.09,-1,-1,-1
182,-1,343.91,171.8,23.1,22.26,0.09,-1,-1,-1
182,-1,294.38,57.3,19.95,19.56,0.09,-1,-1,-1
182,-1,216.8,146.07,33.93,36.94,0.06,-1,-1,-1
182,-1,303.07,17.45,21.93,21.35,0.06,-1,-1,-1
182,-1,182.53,138.38,21.63,21.44,0.06,-1,-1,-1
182,-1,248.49,68.64,20.4,20.31,0.05,-1,-1,-1
182,-1,212.11,67.55,19.64,19.61,0.05,-1,-1,-1
183,-1,262.9,119.63,61.25,59.27,0.75,-1,-1,-1
183,-1,265.41,311.97,35.56,23.28,0.47,-1,-1,-1
183,-1,301.76,17.99,22.95,22.42,0.12,-1,-1,-1
183,-1,343.77,172.79,22.28,21.58,0.12,-1,-1,-1
183,-1,174.8,53.67,20.23,20.51,0.1,-1,-1,-1
183,-1,293.85,58.04,20.02,19.5,0.09,-1,-1,-1
183,-1,246.71,70.03,21.6,21.17,0.08,-1,-1,-1
183,-1,117.51,7.98,21.47,21.25,0.07,-1,-1,-1
183,-1,53.07,54.34,20.04,20.45,0.05,-1,-1,-1
183,-1,149.68,30.5,20.22,20.95,0.05,-1,-1,-1
183,-1,74.16,256.82,22.04,21.57,0.05,-1,-1,-1
183,-1,235.99,291.77,20.17,20.12,0.05,-1,-1,-1
184,-1,262.13,121.88,60.06,57.22,0.76,-1,-1,-1
184,-1,264.09,311.3,36.63,23.95,0.44,-1,-1,-1
184,-1,175.46,53.52,21.13,21.1,0.21,-1,-1,-1
184,-1,302.01,18.01,22.56,22.06,0.12,-1,-1,-1
184,-1,344.22,173.98,22.15,21.28,0.1,-1,-1,-1
184,-1,215.29,144.31,35.14,38.53,0.1,-1,-1,-1
184,-1,210.51,136.18,23.97,23.5,0.07,-1,-1,-1
184,-1,150.32,30.99,20.44,21.01,0.07,-1,-1,-1
184,-1,247.42,70.05,21.06,20.63,0.07,-1,-1,-1
184,-1,245.57,41.71,20.92,21.12,0.06,-1,-1,-1
184,-1,176.38,138.45,21.31,20.47,0.06,-1,-1,-1
184,-1,258.04,42.18,20.56,20.21,0.06,-1,-1,-1
184,-1,294.24,58.46,20.49,19.93,0.06,-1,-1,-1
184,-1,161.7,30.03,20.77,20.89,0.05,-1,-1,-1
184,-1,211.2,68.42,19.54,19.56,0.05,-1,-1,-1
185,-1,263.09,123.23,58.79,56.45,0.73,-1,-1,-1
185,-1,265.79,314.78,32.96,20.47,0.3,-1,-1,-1
185,-1,174.66,54.88,20.45,20.8,0.15,-1,-1,-1
185,-1,343.5,175.72,21.77,20.7,0.13,-1,-1,-1
185,-1,301.91,18.42,22.65,22.35,0.11,-1,-1,-1
185,-1,246.47,70.61,21.73,21.29,0.08,-1,-1,-1
185,-1,245.23,42.05,21.19,21.3,0.07,-1,-1,-1
185,-1,556.06,199.38,20.64,20.32,0.07,-1,-1,-1
185,-1,235.77,292.95,19.89,20.01,0.06,-1,-1,-1
185,-1,149.88,31.52,20.07,20.89,0.06,-1,-1,-1
185,-1,210.64,136.98,22.81,22.54,0.06,-1,-1,-1
185,-1,268.85,16.5,20.89,20.8,0.06,-1,-1,-1
185,-1,136.58,101.7,22.81,22.91,0.06,-1,-1,-1
185,-1,215.33,145.16,33.8,37.34,0.06,-1,-1,-1
185,-1,162.95,176.08,19.49,19.06,0.05,-1,-1,-1
185,-1,343.09,164.52,21.55,20.6,0.05,-1,-1,-1
185,-1,280.03,98.37,28.66,27.42,0.05,-1,-1,-1
185,-1,88.04,5.69,21.12,21.38,0.05,-1,-1,-1
186,-1,261.95,122.03,59.32,57.26,0.85,-1,-1,-1
186,-1,264.85,313.29,33.67,21.96,0.38,-1,-1,-1
186,-1,343.44,176.74,22.37,21.23,0.16,-1,-1,-1
186,-1,175.08,55.15,20.52,20.94,0.12,-1,-1,-1
186,-1,235.86,292.87,20.3,20.67,0.09,-1,-1,-1
186,-1,300.9,19.97,23.24,22.78,0.08,-1,-1,-1
186,-1,246.57,75.55,21.58,21.45,0.08,-1,-1,-1
186,-1,215.21,146.65,34.9,37.98,0.08,-1,-1,-1
186,-1,244.98,42.66,21.38,21.36,0.07,-1,-1,-1
186,-1,279.55,97.04,30.17,29.42,0.07,-1,-1,-1
186,-1,267.96,16.55,20.93,21.3,0.06,-1,-1,-1
186,-1,556.12,199.8,20.5,20.3,0.06,-1,-1,-1
186,-1,257.74,43.12,20.75,20.43,0.05,-1,-1,-1
186,-1,342.78,163.62,21.82,20.89,0.05,-1,-1,-1
187,-1,261.91,124.22,58.97,56.31,0.88,-1,-1,-1
187,-1,264.43,314.54,33.23,20.71,0.41,-1,-1,-1
187,-1,342.81,177.56,22.34,21.16,0.17,-1,-1,-1
187,-1,174.6,56.23,20.42,20.8,0.15,-1,-1,-1
187,-1,235.91,293.89,20.13,20.43,0.11,-1,-1,-1
187,-1,247.25,75.5,21.43,21.37,0.1,-1,-1,-1
187,-1,244.87,42.59,21.36,21.37,0.1,-1,-1,-1
187,-1,300.42,20.07,23.48,23.0,0.07,-1,-1,-1
187,-1,210.48,138.0,22.63,22.59,0.06,-1,-1,-1
187,-1,342.23,162.73,22.12,21.05,0.06,-1,-1,-1
187,-1,214.03,143.72,35.55,40.27,0.06,-1,-1,-1
187,-1,279.25,97.52,29.33,28.48,0.05,-1,-1,-1
188,-1,263.06,125.88,56.42,54.06,0.83,-1,-1,-1
188,-1,264.02,315.71,32.66,19.54,0.47,-1,-1,-1
188,-1,342.89,182.02,21.11,20.44,0.15,-1,-1,-1
188,-1,174.73,56.24,20.29,20.59,0.14,-1,-1,-1
188,-1,247.22,76.27,21.37,21.44,0.13,-1,-1,-1
188,-1,235.65,293.63,20.71,21.13,0.11,-1,-1,-1
188,-1,244.63,43.01,21.48,21.34,0.09,-1,-1,-1
188,-1,253.64,144.07,34.03,35.44,0.08,-1,-1,-1
188,-1,99.95,162.47,22.86,22.77,0.08,-1,-1,-1
188,-1,300.44,20.49,23.76,23.32,0.06,-1,-1,-1
188,-1,214.21,144.57,35.51,39.44,0.06,-1,-1,-1
188,-1,210.22,137.95,22.37,22.61,0.06,-1,-1,-1
188,-1,279.6,97.34,29.16,28.49,0.06,-1,-1,-1
188,-1,342.11,161.29,22.23,20.8,0.06,-1,-1,-1
189,-1,263.66,126.76,55.87,54.1,0.77,-1,-1,-1
189,-1,264.15,316.45,33.17,18.8,0.34,-1,-1,-1
189,-1,342.4,182.43,20.95,20.16,0.14,-1,-1,-1
189,-1,246.99,76.84,21.49,21.38,0.13,-1,-1,-1
189,-1,174.49,57.29,20.29,20.49,0.1,-1,-1,-1
189,-1,243.97,43.84,21.48,21.18,0.08,-1,-1,-1
189,-1,235.81,294.5,20.24,20.62,0.08,-1,-1,-1
189,-1,341.99,160.66,22.11,20.79,0.05,-1,-1,-1
189,-1,160.88,177.84,20.52,19.97,0.05,-1,-1,-1
189,-1,210.52,138.22,22.34,22.81,0.05,-1,-1,-1
189,-1,254.63,144.2,33.25,34.99,0.05,-1,-1,-1
189,-1,301.21,21.3,23.4,23.18,0.05,-1,-1,-1
189,-1,207.69,136.45,41.97,41.11,0.05,-1,-1,-1
190,-1,263.91,127.38,55.31,53.49,0.78,-1,-1,-1
190,-1,263.38,317.98,34.13,17.27,0.26,-1,-1,-1
190,-1,246.73,76.64,21.88,21.67,0.19,-1,-1,-1
190,-1,342.54,183.53,20.02,19.25,0.11,-1,-1,-1
190,-1,116.26,8.55,19.2,21.35,0.08,-1,-1,-1
190,-1,254.46,144.7,33.78,35.24,0.08,-1,-1,-1
190,-1,291.5,27.67,30.34,24.12,0.08,-1,-1,-1
190,-1,243.66,43.83,21.67,21.19,0.08,-1,-1,-1
190,-1,174.65,58.1,20.0,20.19,0.07,-1,-1,-1
190,-1,207.55,136.62,41.35,40.17,0.06,-1,-1,-1
190,-1,230.55,325.73,45.85,9.52,0.05,-1,-1,-1
190,-1,282.59,100.5,23.3,23.53,0.05,-1,-1,-1
191,-1,262.2,128.5,55.37,54.2,0.72,-1,-1,-1
191,-1,253.19,322.94,44.58,12.31,0.18,-1,-1,-1
191,-1,246.83,78.09,21.23,21.18,0.09,-1,-1,-1
191,-1,253.95,144.64,34.95,35.78,0.08,-1,-1,-1
191,-1,342.66,184.54,19.86,19.48,0.07,-1,-1,-1
191,-1,173.82,65.3,20.15,20.58,0.07,-1,-1,-1
191,-1,230.99,325.83,45.57,9.42,0.05,-1,-1,-1
192,-1,263.12,130.01,53.84,52.61,0.72,-1,-1,-1
192,-1,253.29,321.9,45.62,13.35,0.18,-1,-1,-1
192,-1,342.28,185.35,20.6,19.9,0.11,-1,-1,-1
192,-1,254.31,144.56,34.86,35.86,0.08,-1,-1,-1
192,-1,173.69,65.64,20.1,20.43,0.08,-1,-1,-1
192,-1,247.15,79.12,20.55,20.39,0.07,-1,-1,-1
192,-1,316.07,161.51,20.64,20.01,0.05,-1,-1,-1
192,-1,341.61,158.74,22.74,21.63,0.05,-1,-1,-1
192,-1,230.73,325.29,46.1,9.96,0.05,-1,-1,-1
193,-1,259.19,131.32,56.01,53.77,0.77,-1,-1,-1
193,-1,252.54,323.15,44.8,12.1,0.14,-1,-1,-1
193,-1,173.85,65.04,20.01,20.53,0.1,-1,-1,-1
193,-1,247.0,80.35,20.58,20.59,0.07,-1,-1,-1
193,-1,51.89,0.0,23.06,17.84,0.06,-1,-1,-1
193,-1,115.01,22.52,19.67,19.42,0.05,-1,-1,-1
194,-1,259.4,133.03,57.82,54.88,0.77,-1,-1,-1
194,-1,252.43,323.19,44.73,12.06,0.15,-1,-1,-1
194,-1,174.32,65.74,19.58,20.1,0.11,-1,-1,-1
194,-1,252.55,151.1,37.16,33.22,0.08,-1,-1,-1
194,-1,175.54,149.69,21.95,21.66,0.07,-1,-1,-1
194,-1,114.48,22.44,20.0,19.64,0.06,-1,-1,-1
194,-1,340.95,187.04,20.41,20.06,0.05,-1,-1,-1
194,-1,233.88,302.28,20.37,20.69,0.05,-1,-1,-1
195,-1,256.43,132.38,60.72,57.72,0.84,-1,-1,-1
195,-1,174.4,66.04,19.76,20.16,0.14,-1,-1,-1
195,-1,233.97,302.61,20.47,20.7,0.1,-1,-1,-1
195,-1,258.75,320.11,23.9,15.14,0.1,-1,-1,-1
195,-1,244.44,294.57,20.68,20.3,0.07,-1,-1,-1
195,-1,175.68,149.46,22.02,21.88,0.06,-1,-1,-1
195,-1,114.11,22.19,20.23,19.95,0.06,-1,-1,-1
195,-1,246.09,81.55,20.98,20.66,0.05,-1,-1,-1
196,-1,255.8,132.81,61.22,57.58,0.83,-1,-1,-1
196,-1,174.2,66.5,19.62,20.13,0.09,-1,-1,-1
196,-1,174.99,150.03,21.85,21.63,0.06,-1,-1,-1
196,-1,205.23,145.41,37.07,35.3,0.06,-1,-1,-1
196,-1,258.15,320.84,23.15,14.41,0.06,-1,-1,-1
196,-1,234.05,304.02,20.25,20.02,0.06,-1,-1,-1
196,-1,114.55,22.66,20.15,19.87,0.06,-1,-1,-1
196,-1,275.49,87.29,44.45,40.43,0.05,-1,-1,-1
197,-1,257.7,135.74,58.3,54.55,0.75,-1,-1,-1
197,-1,233.69,304.19,20.69,20.65,0.12,-1,-1,-1
197,-1,78.87,81.06,20.01,19.89,0.07,-1,-1,-1
197,-1,204.86,145.63,36.0,34.31,0.06,-1,-1,-1
197,-1,175.38,149.5,21.8,21.66,0.06,-1,-1,-1
197,-1,254.2,324.22,29.54,11.03,0.05,-1,-1,-1
198,-1,258.67,137.97,57.15,53.29,0.67,-1,-1,-1
198,-1,233.95,305.74,20.21,20.17,0.09,-1,-1,-1
198,-1,206.06,148.77,31.94,26.93,0.08,-1,-1,-1
198,-1,174.35,68.98,19.74,20.24,0.06,-1,-1,-1
198,-1,78.87,80.34,19.7,19.6,0.05,-1,-1,-1
198,-1,175.19,150.04,21.2,21.01,0.05,-1,-1,-1
199,-1,258.82,138.35,57.86,53.91,0.6,-1,-1,-1
199,-1,207.03,149.11,31.33,26.65,0.1,-1,-1,-1
199,-1,233.31,306.65,20.34,20.21,0.09,-1,-1,-1
199,-1,173.87,70.17,20.23,20.57,0.07,-1,-1,-1
199,-1,174.23,150.84,21.6,21.66,0.07,-1,-1,-1
199,-1,65.59,272.8,22.73,22.01,0.06,-1,-1,-1
200,-1,256.49,142.09,55.69,50.93,0.52,-1,-1,-1
200,-1,206.22,149.53,30.89,26.53,0.11,-1,-1,-1
200,-1,304.1,4.13,21.98,21.86,0.06,-1,-1,-1
200,-1,245.45,90.14,20.5,20.22,0.06,-1,-1,-1
200,-1,173.01,76.34,20.5,20.85,0.06,-1,-1,-1
200,-1,174.55,160.67,21.25,21.2,0.05,-1,-1,-1
201,-1,256.07,141.82,58.08,53.06,0.63,-1,-1,-1
201,-1,275.77,87.18,42.79,38.81,0.1,-1,-1,-1
201,-1,206.47,150.11,30.59,25.89,0.08,-1,-1,-1
201,-1,174.68,161.47,21.47,21.31,0.06,-1,-1,-1
201,-1,172.52,77.52,20.13,20.74,0.05,-1,-1,-1
202,-1,255.25,143.71,58.14,53.67,0.77,-1,-1,-1
202,-1,275.18,87.05,42.65,39.19,0.13,-1,-1,-1
202,-1,174.34,162.01,22.12,21.64,0.06,-1,-1,-1
202,-1,66.77,280.76,21.54,20.69,0.06,-1,-1,-1
202,-1,173.11,77.57,20.1,20.68,0.05,-1,-1,-1
203,-1,255.52,145.84,56.23,51.87,0.65,-1,-1,-1
203,-1,280.66,89.03,26.27,25.77,0.28,-1,-1,-1
203,-1,173.4,78.07,20.61,20.76,0.11,-1,-1,-1
203,-1,256.43,77.66,20.26,21.33,0.07,-1,-1,-1
