275,-1,139.94,58.62,22.27,21.13,0.19,-1,-1,-1
275,-1,518.55,210.16,43.98,38.09,0.18,-1,-1,-1
275,-1,328.5,131.72,23.45,21.34,0.18,-1,-1,-1
275,-1,183.26,170.45,21.85,21.48,0.14,-1,-1,-1
275,-1,220.97,173.58,79.98,76.92,0.1,-1,-1,-1
275,-1,574.46,73.06,20.05,30.11,0.1,-1,-1,-1
275,-1,395.09,315.26,29.32,19.99,0.09,-1,-1,-1
275,-1,330.34,245.94,21.92,22.47,0.09,-1,-1,-1
275,-1,242.99,79.43,23.61,22.37,0.09,-1,-1,-1
275,-1,256.81,67.23,22.77,21.87,0.09,-1,-1,-1
275,-1,236.56,192.83,39.65,40.6,0.09,-1,-1,-1
275,-1,234.6,87.65,22.8,21.53,0.09,-1,-1,-1
275,-1,429.6,153.89,35.94,31.34,0.08,-1,-1,-1
275,-1,525.11,191.37,36.77,35.16,0.08,-1,-1,-1
275,-1,67.48,122.93,22.6,21.29,0.08,-1,-1,-1
275,-1,114.65,198.46,22.67,21.64,0.08,-1,-1,-1
275,-1,402.94,165.8,22.48,21.25,0.08,-1,-1,-1
275,-1,424.63,31.23,24.07,23.27,0.08,-1,-1,-1
275,-1,295.75,160.56,33.31,30.22,0.07,-1,-1,-1
275,-1,565.54,33.31,22.88,21.5,0.07,-1,-1,-1
275,-1,424.79,303.68,22.68,22.17,0.07,-1,-1,-1
275,-1,376.59,279.79,25.49,25.62,0.07,-1,-1,-1
275,-1,400.57,138.17,21.25,20.28,0.07,-1,-1,-1
275,-1,77.76,188.71,22.37,20.96,0.07,-1,-1,-1
275,-1,186.93,8.04,21.65,21.19,0.06,-1,-1,-1
275,-1,405.06,290.36,27.82,26.7,0.06,-1,-1,-1
275,-1,462.33,34.23,76.7,74.8,0.06,-1,-1,-1
275,-1,231.84,8.81,22.82,21.78,0.06,-1,-1,-1
275,-1,543.59,54.58,21.05,20.36,0.06,-1,-1,-1
275,-1,316.44,280.75,21.65,20.72,0.05,-1,-1,-1
275,-1,315.29,305.69,21.96,21.62,0.05,-1,-1,-1
275,-1,4.79,149.56,22.77,21.52,0.05,-1,-1,-1
275,-1,399.55,64.97,23.55,21.54,0.05,-1,-1,-1
276,-1,481.44,17.48,50.58,49.14,0.85,-1,-1,-1
276,-1,345.75,256.03,41.2,38.33,0.83,-1,-1,-1
276,-1,198.23,208.28,66.4,56.67,0.82,-1,-1,-1
276,-1,273.61,258.64,42.93,40.08,0.8,-1,-1,-1
276,-1,437.51,294.59,39.92,37.59,0.74,-1,-1,-1
276,-1,526.08,167.47,67.67,62.54,0.73,-1,-1,-1
276,-1,382.48,280.62,43.41,39.97,0.72,-1,-1,-1
276,-1,433.17,127.18,73.69,65.53,0.71,-1,-1,-1
276,-1,238.51,137.06,78.38,66.72,0.49,-1,-1,-1
276,-1,40.65,172.41,27.29,26.36,0.47,-1,-1,-1
276,-1,371.28,15.57,45.22,40.97,0.29,-1,-1,-1
276,-1,327.81,131.1,23.89,21.98,0.21,-1,-1,-1
276,-1,151.15,153.05,22.6,21.15,0.21,-1,-1,-1
276,-1,519.76,198.8,46.33,46.05,0.2,-1,-1,-1
276,-1,139.81,58.59,22.5,21.25,0.19,-1,-1,-1
276,-1,183.42,170.57,21.64,21.38,0.15,-1,-1,-1
276,-1,219.22,174.83,80.42,77.08,0.12,-1,-1,-1
276,-1,330.16,245.84,21.99,22.61,0.12,-1,-1,-1
276,-1,573.28,72.21,21.23,30.4,0.12,-1,-1,-1
276,-1,77.82,188.44,22.28,20.92,0.12,-1,-1,-1
276,-1,256.9,67.11,22.49,21.74,0.11,-1,-1,-1
276,-1,234.69,87.21,23.01,21.65,0.1,-1,-1,-1
276,-1,424.35,30.91,24.75,23.79,0.1,-1,-1,-1
276,-1,402.71,165.56,22.4,21.37,0.1,-1,-1,-1
276,-1,277.38,153.23,49.41,40.65,0.09,-1,-1,-1
276,-1,242.52,79.7,23.82,22.33,0.09,-1,-1,-1
276,-1,5.65,148.94,22.94,21.61,0.08,-1,-1,-1
276,-1,395.0,315.98,28.91,19.27,0.08,-1,-1,-1
276,-1,115.35,198.51,22.29,21.34,0.07,-1,-1,-1
276,-1,67.75,122.93,22.6,21.22,0.07,-1,-1,-1
276,-1,232.32,8.34,23.19,22.06,0.07,-1,-1,-1
276,-1,424.93,303.27,22.65,22.35,0.06,-1,-1,-1
276,-1,461.77,34.68,76.99,74.58,0.06,-1,-1,-1
276,-1,235.73,194.43,42.15,37.49,0.06,-1,-1,-1
276,-1,315.33,304.95,21.89,21.56,0.06,-1,-1,-1
276,-1,412.19,40.95,22.65,21.46,0.06,-1,-1,-1
276,-1,427.73,149.0,41.95,39.18,0.06,-1,-1,-1
276,-1,186.94,8.67,21.56,21.11,0.06,-1,-1,-1
276,-1,517.16,225.13,41.66,41.37,0.06,-1,-1,-1
276,-1,376.99,279.85,25.52,25.6,0.06,-1,-1,-1
276,-1,400.65,138.81,20.76,19.85,0.06,-1,-1,-1
276,-1,394.1,18.4,26.2,24.17,0.06,-1,-1,-1
276,-1,543.05,53.83,21.47,21.11,0.06,-1,-1,-1
276,-1,517.27,178.36,38.78,43.64,0.06,-1,-1,-1
276,-1,399.39,64.91,23.82,21.69,0.05,-1,-1,-1
276,-1,565.62,33.32,22.39,21.27,0.05,-1,-1,-1
276,-1,406.43,290.44,26.66,25.74,0.05,-1,-1,-1
276,-1,65.74,79.48,20.31,19.39,0.05,-1,-1,-1
276,-1,448.74,91.12,82.62,78.13,0.05,-1,-1,-1
277,-1,274.07,259.1,41.63,38.36,0.85,-1,-1,-1
277,-1,345.57,255.31,41.65,38.54,0.84,-1,-1,-1
277,-1,200.83,207.72,64.81,55.65,0.83,-1,-1,-1
277,-1,479.23,17.27,51.93,50.19,0.82,-1,-1,-1
277,-1,381.87,279.9,44.67,41.68,0.76,-1,-1,-1
277,-1,436.41,293.23,40.99,38.12,0.66,-1,-1,-1
277,-1,432.84,129.21,70.31,59.84,0.64,-1,-1,-1
277,-1,524.47,167.06,68.05,61.72,0.63,-1,-1,-1
277,-1,238.87,136.83,78.4,66.39,0.5,-1,-1,-1
277,-1,41.22,171.88,26.49,25.54,0.47,-1,-1,-1
277,-1,327.08,130.79,23.92,22.22,0.24,-1,-1,-1
277,-1,371.14,16.05,45.2,41.0,0.21,-1,-1,-1
277,-1,518.8,194.32,44.88,46.81,0.19,-1,-1,-1
277,-1,150.89,153.2,23.29,21.51,0.19,-1,-1,-1
277,-1,256.81,66.56,22.85,22.06,0.16,-1,-1,-1
277,-1,183.73,170.42,21.38,21.11,0.15,-1,-1,-1
277,-1,140.11,58.49,22.48,21.16,0.14,-1,-1,-1
277,-1,402.19,165.66,22.65,21.84,0.12,-1,-1,-1
277,-1,234.51,86.92,23.43,21.97,0.11,-1,-1,-1
277,-1,77.9,187.93,22.28,20.83,0.11,-1,-1,-1
277,-1,329.7,245.73,21.95,22.47,0.1,-1,-1,-1
277,-1,219.74,174.72,79.5,76.32,0.1,-1,-1,-1
277,-1,208.49,5.21,24.17,22.68,0.09,-1,-1,-1
277,-1,423.4,31.3,24.75,23.78,0.09,-1,-1,-1
277,-1,242.18,79.6,24.16,22.76,0.09,-1,-1,-1
277,-1,277.08,152.84,49.88,41.02,0.08,-1,-1,-1
277,-1,394.93,314.35,29.04,20.9,0.08,-1,-1,-1
277,-1,115.34,197.83,22.31,21.25,0.08,-1,-1,-1
277,-1,65.45,79.47,20.93,19.78,0.08,-1,-1,-1
277,-1,412.24,40.3,23.02,21.97,0.07,-1,-1,-1
277,-1,573.42,73.2,21.09,29.02,0.07,-1,-1,-1
277,-1,294.72,253.52,41.52,41.15,0.07,-1,-1,-1
277,-1,6.12,149.44,22.69,21.27,0.07,-1,-1,-1
277,-1,400.12,138.09,21.03,20.16,0.07,-1,-1,-1
277,-1,377.01,280.03,25.59,25.37,0.07,-1,-1,-1
277,-1,462.7,34.95,76.41,74.01,0.07,-1,-1,-1
277,-1,423.23,292.05,27.92,27.81,0.07,-1,-1,-1
277,-1,67.66,123.05,22.46,21.07,0.07,-1,-1,-1
277,-1,235.66,194.83,40.99,36.97,0.06,-1,-1,-1
277,-1,518.21,218.83,28.17,25.31,0.06,-1,-1,-1
277,-1,398.33,64.29,24.17,21.82,0.06,-1,-1,-1
277,-1,232.52,7.25,23.48,22.0,0.06,-1,-1,-1
277,-1,428.44,152.73,35.66,31.52,0.06,-1,-1,-1
277,-1,139.88,5.74,21.26,20.05,0.06,-1,-1,-1
277,-1,406.28,290.26,26.96,25.93,0.06,-1,-1,-1
277,-1,394.96,18.87,25.69,23.83,0.06,-1,-1,-1
277,-1,348.83,276.06,27.92,25.42,0.06,-1,-1,-1
277,-1,462.79,235.8,20.87,19.97,0.06,-1,-1,-1
277,-1,186.79,8.59,21.44,20.91,0.06,-1,-1,-1
277,-1,315.46,305.15,22.06,21.42,0.05,-1,-1,-1
277,-1,365.46,41.21,22.34,21.93,0.05,-1,-1,-1
277,-1,372.12,256.31,24.53,25.8,0.05,-1,-1,-1
277,-1,412.57,18.79,23.0,21.78,0.05,-1,-1,-1
277,-1,364.65,292.3,22.4,21.57,0.05,-1,-1,-1
277,-1,528.69,171.24,31.71,32.0,0.05,-1,-1,-1
278,-1,345.97,255.71,41.88,37.33,0.86,-1,-1,-1
278,-1,200.7,207.83,63.84,54.78,0.84,-1,-1,-1
278,-1,273.28,258.17,42.77,39.15,0.84,-1,-1,-1
278,-1,381.16,278.41,44.47,41.91,0.8,-1,-1,-1
278,-1,477.68,17.21,53.1,51.05,0.79,-1,-1,-1
278,-1,435.31,129.0,67.76,59.03,0.77,-1,-1,-1
278,-1,523.85,165.9,66.85,61.78,0.68,-1,-1,-1
278,-1,435.24,292.85,42.77,38.05,0.63,-1,-1,-1
278,-1,238.62,136.62,77.93,66.26,0.48,-1,-1,-1
278,-1,42.08,172.07,26.2,25.32,0.43,-1,-1,-1
278,-1,326.87,130.81,23.94,22.31,0.26,-1,-1,-1
278,-1,150.66,153.28,23.45,21.64,0.19,-1,-1,-1
278,-1,255.96,66.29,23.46,22.46,0.17,-1,-1,-1
278,-1,183.81,170.4,21.6,21.28,0.17,-1,-1,-1
278,-1,517.55,193.12,46.32,47.53,0.16,-1,-1,-1
278,-1,401.98,165.38,22.47,21.74,0.15,-1,-1,-1
278,-1,329.77,245.08,22.38,22.65,0.14,-1,-1,-1
278,-1,77.94,188.13,22.33,20.81,0.13,-1,-1,-1
278,-1,572.22,72.51,22.29,29.58,0.1,-1,-1,-1
278,-1,370.73,18.45,44.77,41.3,0.1,-1,-1,-1
278,-1,234.46,87.98,22.57,21.28,0.1,-1,-1,-1
278,-1,219.89,174.33,78.94,75.97,0.09,-1,-1,-1
278,-1,202.5,4.55,33.84,25.43,0.08,-1,-1,-1
278,-1,279.12,154.09,49.05,38.35,0.08,-1,-1,-1
278,-1,463.27,34.51,76.41,73.5,0.08,-1,-1,-1
278,-1,315.14,304.7,22.47,21.69,0.08,-1,-1,-1
278,-1,394.61,314.23,29.02,21.02,0.07,-1,-1,-1
278,-1,399.98,138.19,21.02,20.1,0.07,-1,-1,-1
278,-1,65.87,79.53,20.6,19.54,0.07,-1,-1,-1
278,-1,140.17,62.3,21.62,20.94,0.07,-1,-1,-1
278,-1,67.95,123.6,22.11,20.69,0.07,-1,-1,-1
278,-1,423.3,292.09,28.28,28.18,0.07,-1,-1,-1
278,-1,5.92,149.86,22.83,21.36,0.07,-1,-1,-1
278,-1,235.97,194.57,40.97,36.63,0.07,-1,-1,-1
278,-1,411.43,39.99,23.64,22.48,0.06,-1,-1,-1
278,-1,426.75,147.59,41.84,38.91,0.06,-1,-1,-1
278,-1,243.73,79.33,23.36,22.33,0.06,-1,-1,-1
278,-1,465.91,181.85,43.42,41.92,0.06,-1,-1,-1
278,-1,517.07,218.32,28.39,25.46,0.06,-1,-1,-1
278,-1,139.31,5.87,21.33,20.22,0.06,-1,-1,-1
278,-1,423.38,31.85,23.78,23.2,0.06,-1,-1,-1
278,-1,407.51,290.73,26.06,25.05,0.06,-1,-1,-1
278,-1,462.09,235.43,20.75,19.89,0.05,-1,-1,-1
278,-1,494.22,186.55,20.9,20.41,0.05,-1,-1,-1
278,-1,365.83,260.24,43.86,41.12,0.05,-1,-1,-1
278,-1,398.23,30.18,24.49,23.04,0.05,-1,-1,-1
278,-1,209.31,44.23,23.53,22.91,0.05,-1,-1,-1
279,-1,346.05,254.82,41.23,37.13,0.88,-1,-1,-1
279,-1,200.89,207.4,63.63,54.2,0.86,-1,-1,-1
279,-1,274.31,257.9,41.14,37.82,0.83,-1,-1,-1
279,-1,433.79,129.64,66.37,57.22,0.79,-1,-1,-1
279,-1,381.8,278.02,43.51,39.72,0.76,-1,-1,-1
279,-1,476.58,18.33,49.45,49.88,0.73,-1,-1,-1
279,-1,522.49,166.31,65.4,60.1,0.71,-1,-1,-1
279,-1,42.97,171.88,26.48,25.79,0.45,-1,-1,-1
279,-1,238.55,136.28,77.89,66.23,0.45,-1,-1,-1
279,-1,435.75,293.0,40.11,36.96,0.31,-1,-1,-1
279,-1,326.63,131.07,23.47,21.76,0.26,-1,-1,-1
279,-1,77.88,187.43,22.65,21.0,0.2,-1,-1,-1
279,-1,401.59,164.83,23.48,23.21,0.2,-1,-1,-1
279,-1,184.2,170.57,21.35,21.06,0.19,-1,-1,-1
279,-1,367.12,17.53,45.08,41.0,0.18,-1,-1,-1
279,-1,513.02,196.92,44.85,44.9,0.17,-1,-1,-1
279,-1,151.55,153.0,23.13,21.27,0.16,-1,-1,-1
279,-1,329.52,245.39,22.36,22.62,0.13,-1,-1,-1
279,-1,256.11,66.79,23.33,22.62,0.12,-1,-1,-1
279,-1,314.5,305.0,23.38,22.63,0.1,-1,-1,-1
279,-1,234.24,87.48,22.86,21.71,0.1,-1,-1,-1
279,-1,219.19,174.39,78.63,75.54,0.1,-1,-1,-1
279,-1,295.25,159.08,33.87,30.51,0.09,-1,-1,-1
279,-1,202.83,5.15,33.27,24.58,0.09,-1,-1,-1
279,-1,567.46,72.55,27.05,28.02,0.08,-1,-1,-1
279,-1,65.86,79.36,20.81,19.7,0.08,-1,-1,-1
279,-1,425.52,293.99,23.45,22.99,0.07,-1,-1,-1
279,-1,140.24,62.46,21.53,20.76,0.07,-1,-1,-1
279,-1,407.69,37.7,31.67,27.0,0.07,-1,-1,-1
279,-1,243.06,78.75,23.78,22.83,0.07,-1,-1,-1
279,-1,295.18,252.93,40.81,40.59,0.07,-1,-1,-1
279,-1,422.41,30.94,24.86,24.03,0.07,-1,-1,-1
279,-1,67.97,123.56,22.24,20.73,0.07,-1,-1,-1
279,-1,463.12,35.32,76.7,73.49,0.07,-1,-1,-1
279,-1,139.59,6.18,21.39,20.24,0.06,-1,-1,-1
279,-1,393.98,314.24,29.56,21.01,0.06,-1,-1,-1
279,-1,235.22,194.69,40.99,36.74,0.06,-1,-1,-1
279,-1,555.89,33.87,21.18,20.45,0.06,-1,-1,-1
279,-1,399.29,137.74,21.28,20.53,0.06,-1,-1,-1
279,-1,466.52,182.42,42.51,41.21,0.06,-1,-1,-1
279,-1,461.2,235.34,20.6,19.76,0.06,-1,-1,-1
279,-1,209.01,43.28,24.09,23.42,0.06,-1,-1,-1
279,-1,363.89,40.16,23.7,22.94,0.06,-1,-1,-1
279,-1,399.53,30.75,24.22,22.63,0.06,-1,-1,-1
279,-1,6.11,150.21,22.66,21.31,0.06,-1,-1,-1
279,-1,350.18,272.54,43.83,39.74,0.06,-1,-1,-1
279,-1,519.21,183.18,33.34,33.22,0.05,-1,-1,-1
279,-1,351.45,8.12,23.04,23.08,0.05,-1,-1,-1
279,-1,365.7,260.01,44.12,40.57,0.05,-1,-1,-1
279,-1,330.51,101.13,21.53,20.16,0.05,-1,-1,-1
279,-1,472.95,197.4,22.83,21.75,0.05,-1,-1,-1
279,-1,399.62,64.9,23.64,21.44,0.05,-1,-1,-1
279,-1,115.38,197.64,22.04,21.1,0.05,-1,-1,-1
280,-1,346.05,254.17,40.48,36.73,0.88,-1,-1,-1
280,-1,201.38,206.92,63.77,54.22,0.86,-1,-1,-1
280,-1,382.73,277.48,42.99,38.47,0.8,-1,-1,-1
280,-1,431.09,129.76,66.28,57.5,0.77,-1,-1,-1
280,-1,476.6,20.65,49.29,47.56,0.75,-1,-1,-1
280,-1,275.83,257.33,39.43,36.23,0.74,-1,-1,-1
280,-1,521.84,166.55,62.99,58.44,0.62,-1,-1,-1
280,-1,43.37,171.79,26.22,25.51,0.48,-1,-1,-1
280,-1,238.85,140.88,75.87,58.57,0.47,-1,-1,-1
280,-1,365.45,16.8,46.42,41.62,0.29,-1,-1,-1
280,-1,436.15,290.16,40.02,36.12,0.27,-1,-1,-1
280,-1,326.77,131.08,23.03,21.41,0.23,-1,-1,-1
280,-1,78.08,187.44,22.78,21.12,0.22,-1,-1,-1
280,-1,512.65,196.0,45.02,44.98,0.21,-1,-1,-1
280,-1,401.2,164.85,22.45,22.03,0.2,-1,-1,-1
280,-1,184.69,170.8,21.09,20.87,0.16,-1,-1,-1
280,-1,208.54,42.05,25.58,24.94,0.13,-1,-1,-1
280,-1,565.82,71.97,28.69,28.83,0.13,-1,-1,-1
280,-1,151.87,152.88,23.0,21.06,0.12,-1,-1,-1
280,-1,234.14,87.68,22.87,21.59,0.12,-1,-1,-1
280,-1,255.29,66.94,23.1,22.34,0.12,-1,-1,-1
280,-1,329.06,245.15,22.13,22.32,0.11,-1,-1,-1
280,-1,219.33,175.28,78.46,74.92,0.1,-1,-1,-1
280,-1,407.89,37.01,31.97,27.73,0.1,-1,-1,-1
280,-1,278.56,152.71,48.48,40.14,0.09,-1,-1,-1
280,-1,66.41,79.81,20.74,19.67,0.09,-1,-1,-1
280,-1,425.67,293.65,23.8,23.23,0.08,-1,-1,-1
280,-1,472.28,196.4,22.7,21.84,0.07,-1,-1,-1
280,-1,243.12,78.62,23.78,22.91,0.07,-1,-1,-1
280,-1,314.84,305.19,23.35,22.45,0.07,-1,-1,-1
280,-1,463.07,35.93,76.34,72.65,0.07,-1,-1,-1
280,-1,208.62,6.69,23.84,22.15,0.07,-1,-1,-1
280,-1,5.87,150.39,23.04,21.64,0.07,-1,-1,-1
280,-1,139.46,6.44,21.4,20.24,0.07,-1,-1,-1
280,-1,393.87,314.78,29.31,20.47,0.07,-1,-1,-1
280,-1,292.35,293.74,22.95,21.82,0.07,-1,-1,-1
280,-1,316.42,271.34,21.56,20.03,0.06,-1,-1,-1
280,-1,140.57,62.8,21.18,20.49,0.06,-1,-1,-1
280,-1,363.95,39.83,24.0,23.33,0.06,-1,-1,-1
280,-1,399.5,30.91,24.62,22.69,0.06,-1,-1,-1
280,-1,518.96,182.78,34.18,33.54,0.06,-1,-1,-1
280,-1,466.71,182.52,41.93,40.8,0.06,-1,-1,-1
280,-1,204.1,15.59,41.79,39.46,0.06,-1,-1,-1
280,-1,460.83,234.83,20.45,19.54,0.06,-1,-1,-1
280,-1,236.2,194.43,39.85,36.51,0.06,-1,-1,-1
280,-1,330.29,101.01,21.48,20.26,0.06,-1,-1,-1
280,-1,399.39,64.88,23.66,21.41,0.05,-1,-1,-1
280,-1,391.64,17.19,44.94,42.0,0.05,-1,-1,-1
280,-1,553.93,157.41,40.58,50.46,0.05,-1,-1,-1
280,-1,505.63,218.54,33.23,24.79,0.05,-1,-1,-1
280,-1,458.16,281.69,23.91,23.62,0.05,-1,-1,-1
281,-1,345.58,255.69,39.02,35.26,0.89,-1,-1,-1
281,-1,381.55,276.99,43.64,38.42,0.86,-1,-1,-1
281,-1,201.74,207.62,63.04,54.26,0.86,-1,-1,-1
281,-1,475.78,19.26,48.24,47.81,0.76,-1,-1,-1
281,-1,274.78,256.98,40.97,39.05,0.73,-1,-1,-1
281,-1,520.12,172.87,59.13,54.78,0.72,-1,-1,-1
281,-1,429.27,128.29,69.24,58.78,0.71,-1,-1,-1
281,-1,42.35,170.19,28.59,27.61,0.57,-1,-1,-1
281,-1,237.97,132.77,77.64,63.33,0.37,-1,-1,-1
281,-1,78.3,187.02,23.24,21.7,0.2,-1,-1,-1
281,-1,366.05,15.92,46.1,41.15,0.2,-1,-1,-1
281,-1,184.57,170.43,21.1,20.9,0.17,-1,-1,-1
281,-1,325.83,130.12,22.29,20.79,0.17,-1,-1,-1
281,-1,152.02,153.1,23.27,21.58,0.16,-1,-1,-1
281,-1,401.13,164.58,21.73,21.05,0.15,-1,-1,-1
281,-1,407.22,36.53,32.55,27.82,0.14,-1,-1,-1
281,-1,436.72,288.51,38.51,35.14,0.14,-1,-1,-1
281,-1,295.46,159.05,33.17,30.21,0.13,-1,-1,-1
281,-1,513.76,193.31,40.84,49.13,0.12,-1,-1,-1
281,-1,66.61,80.27,20.74,19.7,0.1,-1,-1,-1
281,-1,233.69,87.55,22.81,21.41,0.1,-1,-1,-1
281,-1,567.51,69.7,24.54,24.1,0.1,-1,-1,-1
281,-1,6.35,150.19,23.33,21.86,0.1,-1,-1,-1
281,-1,218.86,176.13,78.39,75.25,0.09,-1,-1,-1
281,-1,139.55,62.22,21.69,20.88,0.09,-1,-1,-1
281,-1,329.24,245.3,21.78,22.11,0.09,-1,-1,-1
281,-1,291.65,292.63,23.75,22.38,0.08,-1,-1,-1
281,-1,295.96,117.5,20.62,19.06,0.08,-1,-1,-1
281,-1,140.3,6.36,21.46,20.28,0.08,-1,-1,-1
281,-1,316.6,271.54,21.74,20.03,0.07,-1,-1,-1
281,-1,76.17,118.8,21.55,20.21,0.07,-1,-1,-1
281,-1,400.05,18.54,24.23,22.87,0.07,-1,-1,-1
281,-1,393.65,314.01,29.5,21.24,0.07,-1,-1,-1
281,-1,521.35,170.0,31.05,31.59,0.07,-1,-1,-1
281,-1,461.93,35.14,76.95,73.25,0.07,-1,-1,-1
281,-1,315.55,305.5,23.46,22.67,0.07,-1,-1,-1
281,-1,235.4,194.06,39.15,35.37,0.07,-1,-1,-1
281,-1,567.23,3.75,23.41,22.22,0.07,-1,-1,-1
281,-1,547.44,153.49,47.07,59.63,0.06,-1,-1,-1
281,-1,400.59,30.84,24.88,23.09,0.06,-1,-1,-1
281,-1,19.65,117.01,21.25,19.79,0.06,-1,-1,-1
281,-1,342.16,6.36,21.83,21.62,0.06,-1,-1,-1
281,-1,243.06,79.84,22.77,21.85,0.06,-1,-1,-1
281,-1,363.95,40.63,23.5,22.55,0.06,-1,-1,-1
281,-1,352.81,16.49,24.29,23.7,0.06,-1,-1,-1
281,-1,555.67,34.75,20.72,19.85,0.05,-1,-1,-1
281,-1,472.22,196.53,22.13,21.12,0.05,-1,-1,-1
281,-1,363.52,257.54,51.59,47.5,0.05,-1,-1,-1
281,-1,532.89,55.5,21.75,20.67,0.05,-1,-1,-1
281,-1,207.77,7.07,23.11,22.25,0.05,-1,-1,-1
281,-1,425.33,293.25,23.96,23.07,0.05,-1,-1,-1
282,-1,344.58,253.99,39.71,36.35,0.9,-1,-1,-1
282,-1,381.16,276.51,43.66,38.23,0.9,-1,-1,-1
282,-1,200.36,207.97,62.87,53.83,0.88,-1,-1,-1
282,-1,474.38,19.01,47.97,47.64,0.84,-1,-1,-1
282,-1,275.88,255.48,39.23,36.11,0.74,-1,-1,-1
282,-1,429.68,129.08,66.76,57.19,0.73,-1,-1,-1
282,-1,518.76,171.61,60.6,55.66,0.66,-1,-1,-1
282,-1,42.74,170.01,28.72,27.59,0.55,-1,-1,-1
282,-1,237.58,132.0,78.1,63.81,0.43,-1,-1,-1
282,-1,363.73,13.36,42.57,37.7,0.32,-1,-1,-1
282,-1,400.14,164.14,22.07,21.53,0.19,-1,-1,-1
282,-1,184.79,170.59,20.99,20.81,0.18,-1,-1,-1
282,-1,567.54,69.46,24.41,23.81,0.14,-1,-1,-1
282,-1,433.21,291.35,32.24,28.56,0.14,-1,-1,-1
282,-1,152.79,153.03,22.84,21.22,0.12,-1,-1,-1
282,-1,325.72,130.09,22.42,20.86,0.12,-1,-1,-1
282,-1,6.11,149.96,23.73,22.22,0.12,-1,-1,-1
282,-1,510.27,194.94,44.1,45.37,0.12,-1,-1,-1
282,-1,66.32,80.07,21.18,20.03,0.12,-1,-1,-1
282,-1,78.25,187.1,22.86,21.2,0.12,-1,-1,-1
282,-1,233.75,87.36,23.04,21.69,0.11,-1,-1,-1
282,-1,296.34,158.87,32.07,29.08,0.11,-1,-1,-1
282,-1,411.33,38.61,24.79,23.74,0.1,-1,-1,-1
282,-1,218.22,176.17,78.86,75.58,0.09,-1,-1,-1
282,-1,342.27,6.02,22.36,22.04,0.09,-1,-1,-1
282,-1,316.23,271.53,22.0,20.34,0.09,-1,-1,-1
282,-1,329.24,245.44,21.86,22.0,0.08,-1,-1,-1
282,-1,139.78,62.27,21.7,20.87,0.08,-1,-1,-1
282,-1,76.61,118.96,21.24,19.9,0.08,-1,-1,-1
282,-1,242.65,79.47,23.12,22.18,0.07,-1,-1,-1
282,-1,147.9,5.99,21.23,20.45,0.07,-1,-1,-1
282,-1,461.67,35.04,76.43,72.88,0.07,-1,-1,-1
282,-1,460.84,233.17,20.66,20.0,0.07,-1,-1,-1
282,-1,382.08,14.62,56.72,45.12,0.07,-1,-1,-1
282,-1,235.92,194.1,38.86,34.78,0.07,-1,-1,-1
282,-1,393.75,314.66,29.36,20.59,0.06,-1,-1,-1
282,-1,315.09,304.84,23.07,22.46,0.06,-1,-1,-1
282,-1,20.54,116.35,21.62,20.07,0.06,-1,-1,-1
282,-1,292.3,292.96,22.83,21.56,0.06,-1,-1,-1
282,-1,547.47,153.58,47.04,59.92,0.06,-1,-1,-1
282,-1,520.63,169.71,31.47,32.2,0.06,-1,-1,-1
282,-1,410.59,19.53,24.01,22.45,0.06,-1,-1,-1
282,-1,362.48,41.04,26.05,22.49,0.06,-1,-1,-1
282,-1,362.84,257.11,51.69,47.65,0.05,-1,-1,-1
282,-1,421.21,144.97,40.63,37.55,0.05,-1,-1,-1
282,-1,350.97,13.16,28.32,30.83,0.05,-1,-1,-1
282,-1,202.98,11.71,44.13,41.1,0.05,-1,-1,-1
282,-1,515.81,218.45,26.71,25.11,0.05,-1,-1,-1
282,-1,420.65,31.43,25.23,24.39,0.05,-1,-1,-1
283,-1,380.87,276.65,41.99,36.6,0.9,-1,-1,-1
283,-1,345.15,253.31,39.15,36.96,0.89,-1,-1,-1
283,-1,200.77,207.14,62.79,54.3,0.89,-1,-1,-1
283,-1,472.91,19.71,48.59,48.38,0.84,-1,-1,-1
283,-1,517.83,171.16,62.38,56.42,0.82,-1,-1,-1
283,-1,428.67,128.56,65.57,57.86,0.8,-1,-1,-1
283,-1,275.43,255.39,39.38,36.4,0.78,-1,-1,-1
283,-1,42.63,169.62,28.19,27.04,0.46,-1,-1,-1
283,-1,236.99,130.87,78.4,65.05,0.4,-1,-1,-1
283,-1,399.29,163.54,22.88,22.29,0.27,-1,-1,-1
283,-1,363.41,13.35,41.94,37.59,0.26,-1,-1,-1
283,-1,184.92,170.3,21.16,20.99,0.2,-1,-1,-1
283,-1,433.12,291.76,32.53,26.57,0.19,-1,-1,-1
283,-1,157.97,153.23,21.68,20.91,0.13,-1,-1,-1
283,-1,509.67,193.16,44.48,47.25,0.13,-1,-1,-1
283,-1,78.35,187.25,22.75,21.0,0.12,-1,-1,-1
283,-1,296.76,158.95,31.74,28.97,0.12,-1,-1,-1
283,-1,324.62,129.58,22.79,21.2,0.12,-1,-1,-1
283,-1,566.53,70.07,24.44,23.58,0.11,-1,-1,-1
283,-1,233.52,87.62,22.87,21.54,0.1,-1,-1,-1
283,-1,403.76,26.89,37.95,32.74,0.1,-1,-1,-1
283,-1,341.54,6.04,22.42,22.22,0.1,-1,-1,-1
283,-1,217.42,175.81,79.19,76.24,0.09,-1,-1,-1
