126,-1,113.94,93.99,21.01,19.67,0.06,-1,-1,-1
126,-1,148.21,69.23,20.52,19.79,0.05,-1,-1,-1
127,-1,240.58,276.68,41.5,35.56,0.91,-1,-1,-1
127,-1,147.7,266.43,37.24,34.5,0.86,-1,-1,-1
127,-1,273.41,222.13,36.87,31.2,0.7,-1,-1,-1
127,-1,267.16,197.78,22.66,21.71,0.06,-1,-1,-1
127,-1,557.89,14.18,36.62,32.47,0.06,-1,-1,-1
127,-1,148.28,69.53,20.78,19.88,0.06,-1,-1,-1
127,-1,483.56,0.0,22.82,16.42,0.05,-1,-1,-1
128,-1,240.06,276.55,41.26,35.75,0.92,-1,-1,-1
128,-1,146.96,265.99,36.64,34.13,0.88,-1,-1,-1
128,-1,272.5,221.39,37.19,31.94,0.68,-1,-1,-1
128,-1,558.08,14.11,36.43,33.34,0.09,-1,-1,-1
128,-1,483.68,0.0,22.66,16.4,0.06,-1,-1,-1
128,-1,553.07,324.89,29.94,10.36,0.05,-1,-1,-1
128,-1,148.51,69.4,20.69,19.91,0.05,-1,-1,-1
128,-1,268.11,198.04,22.24,21.4,0.05,-1,-1,-1
129,-1,239.5,276.35,41.47,36.51,0.93,-1,-1,-1
129,-1,147.02,266.3,35.78,33.75,0.9,-1,-1,-1
129,-1,271.52,221.57,36.85,32.18,0.74,-1,-1,-1
129,-1,557.93,14.15,36.58,33.32,0.09,-1,-1,-1
129,-1,483.78,0.0,22.73,16.37,0.05,-1,-1,-1
130,-1,238.83,277.56,41.01,35.2,0.93,-1,-1,-1
130,-1,145.56,266.67,36.57,33.88,0.91,-1,-1,-1
130,-1,271.17,222.63,36.19,31.28,0.67,-1,-1,-1
130,-1,558.14,14.62,36.37,32.81,0.08,-1,-1,-1
130,-1,520.93,63.73,21.65,20.82,0.07,-1,-1,-1
130,-1,483.41,0.0,22.9,16.32,0.07,-1,-1,-1
130,-1,561.86,325.03,29.29,10.22,0.06,-1,-1,-1
130,-1,565.09,303.33,24.45,20.27,0.05,-1,-1,-1
131,-1,238.21,277.59,41.86,35.43,0.93,-1,-1,-1
131,-1,145.44,266.53,36.9,34.07,0.91,-1,-1,-1
131,-1,270.79,222.17,36.53,32.13,0.7,-1,-1,-1
131,-1,558.0,14.34,36.51,33.51,0.09,-1,-1,-1
131,-1,139.23,195.43,21.2,20.52,0.07,-1,-1,-1
131,-1,521.04,64.14,21.23,20.34,0.07,-1,-1,-1
131,-1,266.67,197.2,22.94,21.89,0.07,-1,-1,-1
132,-1,237.33,277.6,42.13,35.78,0.94,-1,-1,-1
132,-1,144.64,266.86,36.51,33.53,0.91,-1,-1,-1
132,-1,270.02,222.45,36.47,32.32,0.7,-1,-1,-1
132,-1,558.09,13.6,36.42,35.5,0.14,-1,-1,-1
132,-1,483.08,0.0,23.1,16.69,0.07,-1,-1,-1
132,-1,266.18,197.21,23.19,22.12,0.07,-1,-1,-1
132,-1,138.92,196.06,20.84,20.17,0.07,-1,-1,-1
132,-1,562.54,325.46,28.72,9.79,0.05,-1,-1,-1
132,-1,521.07,64.61,21.08,20.57,0.05,-1,-1,-1
133,-1,236.46,278.93,40.76,35.17,0.94,-1,-1,-1
133,-1,143.87,267.62,36.49,33.41,0.9,-1,-1,-1
133,-1,270.24,223.4,34.88,31.27,0.62,-1,-1,-1
133,-1,520.14,63.99,21.7,21.19,0.12,-1,-1,-1
133,-1,566.19,12.78,28.32,37.24,0.09,-1,-1,-1
133,-1,483.17,0.0,23.26,16.59,0.06,-1,-1,-1
133,-1,500.75,40.27,26.34,24.98,0.06,-1,-1,-1
134,-1,235.74,279.67,39.7,34.39,0.92,-1,-1,-1
134,-1,143.41,267.66,35.09,33.86,0.9,-1,-1,-1
134,-1,267.98,223.92,35.05,30.83,0.54,-1,-1,-1
134,-1,519.92,63.96,22.02,21.34,0.13,-1,-1,-1
134,-1,558.54,15.54,35.97,34.54,0.1,-1,-1,-1
134,-1,482.37,0.0,23.97,17.46,0.09,-1,-1,-1
134,-1,0.0,28.25,23.46,24.53,0.06,-1,-1,-1
135,-1,140.75,268.25,36.9,33.56,0.9,-1,-1,-1
135,-1,234.73,280.59,40.0,33.8,0.89,-1,-1,-1
135,-1,267.3,224.36,35.56,31.2,0.66,-1,-1,-1
135,-1,519.35,63.44,22.83,21.91,0.16,-1,-1,-1
135,-1,561.91,15.52,32.6,42.57,0.11,-1,-1,-1
135,-1,482.49,0.0,23.65,17.15,0.07,-1,-1,-1
136,-1,232.7,282.06,39.76,34.14,0.88,-1,-1,-1
136,-1,141.06,270.72,34.42,31.52,0.83,-1,-1,-1
136,-1,266.87,225.53,35.07,31.74,0.75,-1,-1,-1
136,-1,561.97,15.76,32.54,41.68,0.15,-1,-1,-1
136,-1,519.53,64.7,21.99,21.43,0.08,-1,-1,-1
136,-1,400.59,124.43,22.23,21.35,0.07,-1,-1,-1
136,-1,422.17,165.85,20.34,19.6,0.05,-1,-1,-1
136,-1,137.81,196.92,20.78,19.94,0.05,-1,-1,-1
136,-1,482.82,0.0,23.55,17.36,0.05,-1,-1,-1
137,-1,232.68,282.06,39.79,34.15,0.88,-1,-1,-1
137,-1,141.04,270.71,34.45,31.53,0.83,-1,-1,-1
137,-1,266.9,225.55,35.03,31.69,0.75,-1,-1,-1
137,-1,561.97,15.78,32.54,41.67,0.15,-1,-1,-1
137,-1,519.53,64.68,21.99,21.43,0.08,-1,-1,-1
137,-1,400.52,124.35,22.19,21.34,0.07,-1,-1,-1
137,-1,137.79,196.91,20.8,19.95,0.05,-1,-1,-1
137,-1,423.7,172.28,20.1,19.74,0.05,-1,-1,-1
137,-1,482.74,0.0,23.48,17.35,0.05,-1,-1,-1
138,-1,231.79,282.86,38.76,33.85,0.88,-1,-1,-1
138,-1,140.5,270.9,34.3,31.28,0.84,-1,-1,-1
138,-1,265.46,226.33,35.18,31.06,0.79,-1,-1,-1
138,-1,561.55,16.11,32.96,41.96,0.18,-1,-1,-1
138,-1,482.02,0.0,23.92,17.59,0.12,-1,-1,-1
138,-1,519.75,64.42,22.17,22.09,0.09,-1,-1,-1
138,-1,423.94,0.0,22.17,15.74,0.06,-1,-1,-1
138,-1,496.06,41.75,25.31,25.45,0.05,-1,-1,-1
139,-1,230.6,284.87,37.86,32.2,0.87,-1,-1,-1
139,-1,138.42,271.95,36.12,32.63,0.85,-1,-1,-1
139,-1,264.35,227.61,35.73,31.46,0.83,-1,-1,-1
139,-1,558.97,19.65,35.54,37.84,0.22,-1,-1,-1
139,-1,482.12,0.0,23.96,17.52,0.1,-1,-1,-1
139,-1,519.44,65.3,21.75,21.73,0.09,-1,-1,-1
139,-1,492.56,39.75,32.74,27.71,0.06,-1,-1,-1
139,-1,399.98,123.17,22.58,21.84,0.06,-1,-1,-1
139,-1,112.37,100.31,21.19,20.23,0.05,-1,-1,-1
140,-1,229.33,285.09,38.46,32.75,0.91,-1,-1,-1
140,-1,262.57,227.78,35.89,31.22,0.86,-1,-1,-1
140,-1,137.11,272.4,35.7,32.26,0.81,-1,-1,-1
140,-1,558.49,20.36,36.02,36.78,0.14,-1,-1,-1
140,-1,518.37,65.13,22.5,22.21,0.13,-1,-1,-1
140,-1,481.76,0.0,23.97,17.36,0.1,-1,-1,-1
140,-1,492.59,41.08,32.52,27.21,0.06,-1,-1,-1
140,-1,112.0,100.34,21.23,20.33,0.05,-1,-1,-1
141,-1,227.67,286.09,39.29,32.93,0.93,-1,-1,-1
141,-1,135.56,273.77,34.84,32.4,0.89,-1,-1,-1
141,-1,261.63,229.3,35.17,31.15,0.88,-1,-1,-1
141,-1,558.42,20.54,36.09,36.85,0.24,-1,-1,-1
141,-1,518.0,65.82,22.67,22.18,0.12,-1,-1,-1
141,-1,481.44,0.0,23.77,17.1,0.06,-1,-1,-1
142,-1,225.82,286.35,39.45,33.23,0.93,-1,-1,-1
142,-1,134.61,274.98,33.77,31.46,0.92,-1,-1,-1
142,-1,259.49,229.41,35.42,32.79,0.86,-1,-1,-1
142,-1,517.96,67.59,22.17,21.23,0.12,-1,-1,-1
142,-1,561.7,16.92,32.81,43.64,0.07,-1,-1,-1
142,-1,105.26,103.23,20.57,19.51,0.05,-1,-1,-1
142,-1,481.42,0.0,23.51,16.82,0.05,-1,-1,-1
143,-1,225.8,286.28,39.59,33.32,0.93,-1,-1,-1
143,-1,134.61,274.97,33.77,31.47,0.92,-1,-1,-1
143,-1,259.47,229.4,35.42,32.79,0.86,-1,-1,-1
143,-1,518.04,67.51,22.15,21.27,0.12,-1,-1,-1
143,-1,561.66,16.93,32.85,43.66,0.07,-1,-1,-1
143,-1,481.38,0.0,23.57,16.74,0.05,-1,-1,-1
143,-1,105.3,103.21,20.59,19.55,0.05,-1,-1,-1
144,-1,224.87,287.13,38.1,33.1,0.94,-1,-1,-1
144,-1,132.19,275.62,34.59,31.65,0.94,-1,-1,-1
144,-1,258.71,229.9,34.37,32.81,0.8,-1,-1,-1
144,-1,560.73,17.67,33.78,43.82,0.14,-1,-1,-1
144,-1,487.48,43.43,44.24,39.48,0.09,-1,-1,-1
144,-1,517.32,68.64,22.75,21.69,0.09,-1,-1,-1
144,-1,480.71,0.0,24.38,17.27,0.07,-1,-1,-1
144,-1,104.84,103.84,20.64,19.72,0.05,-1,-1,-1
145,-1,130.92,276.51,34.93,32.25,0.93,-1,-1,-1
145,-1,222.05,288.41,39.59,33.47,0.92,-1,-1,-1
145,-1,257.93,231.36,34.92,33.16,0.66,-1,-1,-1
145,-1,517.89,70.0,21.68,20.47,0.11,-1,-1,-1
145,-1,561.28,27.55,33.23,28.02,0.09,-1,-1,-1
146,-1,219.68,288.97,40.52,34.04,0.91,-1,-1,-1
146,-1,127.95,276.8,36.64,33.58,0.9,-1,-1,-1
146,-1,256.09,233.38,34.91,32.02,0.68,-1,-1,-1
146,-1,557.59,25.02,36.92,35.04,0.14,-1,-1,-1
146,-1,492.43,51.63,24.84,23.91,0.06,-1,-1,-1
146,-1,517.49,70.36,21.65,21.06,0.06,-1,-1,-1
146,-1,467.76,0.0,34.23,18.2,0.05,-1,-1,-1
146,-1,104.09,105.83,20.89,19.57,0.05,-1,-1,-1
147,-1,217.94,289.39,40.81,35.01,0.9,-1,-1,-1
147,-1,126.06,277.39,36.36,33.65,0.85,-1,-1,-1
147,-1,254.93,235.01,35.12,30.94,0.75,-1,-1,-1
147,-1,557.1,25.33,37.41,35.94,0.2,-1,-1,-1
147,-1,489.24,47.84,30.11,29.68,0.06,-1,-1,-1
147,-1,103.81,106.05,21.12,19.68,0.06,-1,-1,-1
147,-1,517.25,75.88,21.05,20.76,0.06,-1,-1,-1
148,-1,216.78,290.57,40.76,34.65,0.91,-1,-1,-1
148,-1,253.22,235.35,34.53,31.48,0.81,-1,-1,-1
148,-1,125.71,278.19,35.34,34.06,0.81,-1,-1,-1
148,-1,555.57,25.78,38.94,36.21,0.2,-1,-1,-1
148,-1,490.48,52.65,25.75,24.82,0.08,-1,-1,-1
148,-1,470.68,0.0,28.4,21.32,0.07,-1,-1,-1
149,-1,216.77,290.57,40.77,34.66,0.91,-1,-1,-1
149,-1,252.6,236.29,35.9,30.54,0.81,-1,-1,-1
149,-1,125.71,278.19,35.34,34.07,0.81,-1,-1,-1
149,-1,555.58,25.78,38.93,36.21,0.2,-1,-1,-1
149,-1,490.48,52.65,25.75,24.82,0.08,-1,-1,-1
149,-1,470.68,0.0,28.4,21.32,0.07,-1,-1,-1
150,-1,215.25,291.65,41.18,34.48,0.9,-1,-1,-1
150,-1,252.23,236.17,34.28,31.48,0.86,-1,-1,-1
150,-1,123.4,280.07,36.91,33.38,0.79,-1,-1,-1
150,-1,554.94,26.66,39.57,35.88,0.1,-1,-1,-1
150,-1,489.62,51.55,26.2,25.14,0.07,-1,-1,-1
150,-1,471.13,0.0,25.1,20.03,0.06,-1,-1,-1
150,-1,509.84,76.22,21.21,20.82,0.06,-1,-1,-1
151,-1,213.76,293.46,39.89,32.95,0.9,-1,-1,-1
151,-1,249.93,237.39,33.89,30.66,0.9,-1,-1,-1
151,-1,120.87,281.9,37.32,32.33,0.84,-1,-1,-1
151,-1,553.42,27.37,41.09,34.85,0.09,-1,-1,-1
151,-1,0.0,40.78,17.26,24.1,0.08,-1,-1,-1
151,-1,474.48,5.25,21.89,20.92,0.07,-1,-1,-1
151,-1,508.16,76.82,20.53,20.23,0.06,-1,-1,-1
151,-1,488.7,51.37,26.56,25.42,0.05,-1,-1,-1
152,-1,248.53,238.16,34.33,31.41,0.93,-1,-1,-1
152,-1,213.32,296.13,37.75,31.63,0.91,-1,-1,-1
152,-1,119.32,282.69,36.09,32.03,0.87,-1,-1,-1
152,-1,507.84,76.23,21.46,21.08,0.1,-1,-1,-1
152,-1,474.47,5.22,21.6,20.44,0.1,-1,-1,-1
152,-1,549.31,28.05,43.0,34.39,0.08,-1,-1,-1
152,-1,0.0,41.57,16.69,23.34,0.06,-1,-1,-1
153,-1,246.26,238.69,34.7,32.11,0.91,-1,-1,-1
153,-1,211.35,296.65,38.51,32.14,0.9,-1,-1,-1
153,-1,118.57,282.69,34.88,32.52,0.9,-1,-1,-1
153,-1,472.35,5.66,21.91,20.62,0.09,-1,-1,-1
153,-1,549.9,30.12,37.58,32.09,0.08,-1,-1,-1
153,-1,507.42,76.58,21.18,20.93,0.08,-1,-1,-1
153,-1,100.21,112.24,21.49,20.37,0.06,-1,-1,-1
153,-1,0.0,41.87,16.82,23.38,0.06,-1,-1,-1
153,-1,484.97,53.72,24.97,24.43,0.05,-1,-1,-1
154,-1,116.78,283.5,34.98,32.53,0.91,-1,-1,-1
154,-1,209.03,296.95,38.39,32.29,0.89,-1,-1,-1
154,-1,244.23,238.48,36.0,33.24,0.86,-1,-1,-1
154,-1,471.31,5.97,22.53,21.1,0.13,-1,-1,-1
154,-1,0.0,41.62,16.69,23.95,0.08,-1,-1,-1
154,-1,507.23,77.39,20.61,20.5,0.07,-1,-1,-1
154,-1,0.0,189.83,23.66,37.13,0.06,-1,-1,-1
154,-1,484.38,53.58,25.58,25.35,0.06,-1,-1,-1
154,-1,100.04,112.95,21.03,20.08,0.05,-1,-1,-1
154,-1,549.62,32.25,37.25,32.44,0.05,-1,-1,-1
154,-1,579.04,77.92,15.47,22.38,0.05,-1,-1,-1
155,-1,116.77,283.5,34.98,32.53,0.91,-1,-1,-1
155,-1,209.04,296.96,38.38,32.28,0.89,-1,-1,-1
155,-1,244.21,238.48,36.07,33.27,0.86,-1,-1,-1
155,-1,471.31,5.97,22.53,21.1,0.13,-1,-1,-1
155,-1,0.0,41.64,16.69,23.91,0.07,-1,-1,-1
155,-1,507.23,77.39,20.62,20.5,0.06,-1,-1,-1
155,-1,0.0,189.84,23.66,37.12,0.06,-1,-1,-1
155,-1,484.38,53.58,25.59,25.36,0.06,-1,-1,-1
155,-1,100.04,112.95,21.02,20.08,0.05,-1,-1,-1
155,-1,549.62,32.25,37.26,32.44,0.05,-1,-1,-1
155,-1,579.04,77.92,15.47,22.38,0.05,-1,-1,-1
156,-1,243.13,239.69,36.02,32.81,0.91,-1,-1,-1
156,-1,115.59,284.68,35.23,32.84,0.9,-1,-1,-1
156,-1,206.37,297.65,39.08,32.8,0.87,-1,-1,-1
156,-1,470.66,6.19,23.19,21.66,0.14,-1,-1,-1
156,-1,506.39,77.23,20.84,20.9,0.08,-1,-1,-1
156,-1,479.43,48.59,35.04,34.4,0.07,-1,-1,-1
156,-1,578.69,77.67,15.82,22.25,0.06,-1,-1,-1
156,-1,100.14,113.97,20.82,19.95,0.05,-1,-1,-1
157,-1,241.99,241.45,34.89,31.73,0.93,-1,-1,-1
157,-1,205.56,299.2,37.94,31.67,0.91,-1,-1,-1
157,-1,114.48,285.55,35.0,33.05,0.86,-1,-1,-1
157,-1,469.41,5.77,24.11,22.71,0.15,-1,-1,-1
157,-1,553.71,31.2,40.8,51.86,0.12,-1,-1,-1
157,-1,480.17,52.09,32.33,29.12,0.06,-1,-1,-1
157,-1,506.62,78.07,20.46,20.55,0.06,-1,-1,-1
157,-1,378.51,135.97,22.75,21.95,0.05,-1,-1,-1
158,-1,203.48,298.97,39.13,32.08,0.91,-1,-1,-1
158,-1,240.57,241.43,35.03,32.01,0.91,-1,-1,-1
158,-1,112.48,286.84,34.04,32.02,0.89,-1,-1,-1
158,-1,467.92,6.75,24.44,22.71,0.14,-1,-1,-1
158,-1,378.32,135.9,23.28,22.35,0.09,-1,-1,-1
158,-1,554.25,31.36,40.26,52.61,0.07,-1,-1,-1
158,-1,230.69,115.11,29.96,23.17,0.06,-1,-1,-1
158,-1,124.97,317.81,23.57,17.44,0.05,-1,-1,-1
158,-1,92.75,115.07,20.43,19.38,0.05,-1,-1,-1
159,-1,111.27,287.89,33.39,31.9,0.95,-1,-1,-1
159,-1,202.49,299.3,37.8,32.5,0.94,-1,-1,-1
159,-1,238.86,243.03,33.26,31.01,0.9,-1,-1,-1
159,-1,468.02,6.76,24.08,22.4,0.13,-1,-1,-1
159,-1,377.03,134.62,24.49,23.34,0.12,-1,-1,-1
159,-1,47.67,0.0,35.13,16.68,0.08,-1,-1,-1
159,-1,230.6,115.65,30.32,23.65,0.07,-1,-1,-1
159,-1,479.26,51.92,29.41,32.19,0.06,-1,-1,-1
159,-1,413.33,5.85,20.89,20.41,0.05,-1,-1,-1
159,-1,127.02,91.76,20.7,19.79,0.05,-1,-1,-1
160,-1,108.6,288.5,33.64,32.08,0.96,-1,-1,-1
160,-1,200.3,299.96,37.9,32.43,0.94,-1,-1,-1
160,-1,236.38,243.55,34.38,32.75,0.85,-1,-1,-1
160,-1,466.47,6.96,25.34,23.42,0.15,-1,-1,-1
160,-1,44.98,0.0,41.67,19.26,0.14,-1,-1,-1
160,-1,376.84,136.65,22.71,21.71,0.08,-1,-1,-1
160,-1,412.4,5.6,21.34,20.84,0.07,-1,-1,-1
160,-1,478.96,51.23,29.0,32.21,0.07,-1,-1,-1
160,-1,576.24,78.07,18.27,22.75,0.06,-1,-1,-1
160,-1,91.89,116.17,20.7,19.7,0.05,-1,-1,-1
161,-1,108.54,288.11,34.39,32.66,0.96,-1,-1,-1
161,-1,200.47,299.81,38.09,32.64,0.94,-1,-1,-1
161,-1,236.12,243.81,34.29,32.32,0.81,-1,-1,-1
161,-1,467.18,7.11,24.23,22.52,0.12,-1,-1,-1
161,-1,376.92,135.59,23.93,22.92,0.1,-1,-1,-1
161,-1,47.95,0.0,34.44,17.25,0.09,-1,-1,-1
161,-1,479.08,52.2,28.54,31.94,0.06,-1,-1,-1
162,-1,106.23,288.38,35.75,33.41,0.96,-1,-1,-1
162,-1,198.93,300.08,37.69,33.02,0.92,-1,-1,-1
162,-1,235.09,244.42,33.84,32.35,0.79,-1,-1,-1
162,-1,474.48,50.71,35.83,34.96,0.12,-1,-1,-1
162,-1,47.77,0.0,34.58,17.79,0.11,-1,-1,-1
162,-1,467.5,7.99,23.38,21.91,0.08,-1,-1,-1
162,-1,376.67,137.27,21.97,21.18,0.05,-1,-1,-1
163,-1,104.62,288.15,35.92,33.23,0.96,-1,-1,-1
163,-1,196.21,300.04,37.86,33.43,0.91,-1,-1,-1
163,-1,234.04,243.73,34.39,32.79,0.75,-1,-1,-1
163,-1,374.31,136.02,24.11,22.74,0.1,-1,-1,-1
163,-1,47.62,0.0,34.21,17.6,0.1,-1,-1,-1
163,-1,460.92,6.38,23.87,22.1,0.08,-1,-1,-1
163,-1,475.25,57.66,30.09,29.85,0.07,-1,-1,-1
163,-1,124.51,92.45,21.39,20.55,0.06,-1,-1,-1
163,-1,569.19,79.72,21.35,19.6,0.06,-1,-1,-1
164,-1,102.39,288.37,37.12,34.52,0.93,-1,-1,-1
164,-1,195.19,300.84,37.11,33.32,0.9,-1,-1,-1
164,-1,231.75,245.57,33.87,31.56,0.78,-1,-1,-1
164,-1,47.37,0.0,34.01,18.18,0.11,-1,-1,-1
164,-1,461.8,7.26,23.6,21.8,0.08,-1,-1,-1
164,-1,374.69,135.82,23.94,22.77,0.07,-1,-1,-1
164,-1,568.13,80.46,20.76,19.12,0.06,-1,-1,-1
164,-1,124.18,92.69,21.16,20.34,0.06,-1,-1,-1
164,-1,477.66,61.27,26.41,25.26,0.05,-1,-1,-1
165,-1,193.62,301.11,38.87,34.11,0.93,-1,-1,-1
165,-1,101.77,289.56,35.45,33.65,0.9,-1,-1,-1
165,-1,230.08,246.05,34.68,31.97,0.8,-1,-1,-1
165,-1,46.87,0.0,34.8,19.36,0.12,-1,-1,-1
165,-1,461.61,8.35,22.2,20.74,0.07,-1,-1,-1
165,-1,495.33,80.77,21.08,19.9,0.06,-1,-1,-1
165,-1,541.96,38.85,25.9,23.47,0.06,-1,-1,-1
166,-1,192.33,301.68,38.56,32.79,0.93,-1,-1,-1
166,-1,100.01,289.88,35.8,33.41,0.89,-1,-1,-1
166,-1,228.74,246.5,34.52,31.58,0.77,-1,-1,-1
166,-1,46.86,0.0,34.4,19.39,0.13,-1,-1,-1
166,-1,461.1,7.83,23.79,22.06,0.12,-1,-1,-1
166,-1,542.44,38.94,24.87,22.94,0.06,-1,-1,-1
166,-1,495.25,80.66,20.93,19.81,0.06,-1,-1,-1
166,-1,468.8,53.61,32.31,28.33,0.05,-1,-1,-1
166,-1,367.25,136.51,23.99,22.83,0.05,-1,-1,-1
167,-1,192.33,301.69,38.55,32.79,0.93,-1,-1,-1
167,-1,100.04,289.89,35.77,33.37,0.89,-1,-1,-1
167,-1,228.74,246.51,34.49,31.55,0.77,-1,-1,-1
167,-1,46.86,0.0,34.4,19.39,0.13,-1,-1,-1
167,-1,461.11,7.84,23.77,22.04,0.12,-1,-1,-1
167,-1,542.44,38.94,24.86,22.92,0.06,-1,-1,-1
167,-1,495.26,80.65,20.92,19.8,0.06,-1,-1,-1
167,-1,468.78,53.59,32.37,28.35,0.05,-1,-1,-1
167,-1,367.25,136.52,23.95,22.8,0.05,-1,-1,-1
168,-1,189.92,301.57,39.12,32.82,0.95,-1,-1,-1
168,-1,98.39,289.74,36.46,33.66,0.92,-1,-1,-1
168,-1,226.06,246.19,36.0,31.2,0.73,-1,-1,-1
168,-1,44.08,0.0,40.52,20.57,0.17,-1,-1,-1
168,-1,459.98,7.9,24.07,22.25,0.11,-1,-1,-1
168,-1,366.26,135.71,24.46,23.24,0.08,-1,-1,-1
168,-1,467.8,53.91,32.84,28.09,0.06,-1,-1,-1
169,-1,189.17,302.47,36.57,32.78,0.94,-1,-1,-1
169,-1,97.2,291.25,35.5,33.42,0.91,-1,-1,-1
169,-1,225.37,247.37,34.25,30.51,0.77,-1,-1,-1
169,-1,43.05,0.0,41.2,22.36,0.24,-1,-1,-1
169,-1,458.86,8.09,24.24,22.41,0.13,-1,-1,-1
169,-1,465.4,50.08,36.26,34.91,0.08,-1,-1,-1
169,-1,366.42,136.71,22.61,21.84,0.06,-1,-1,-1
169,-1,494.96,78.63,20.71,19.93,0.05,-1,-1,-1
170,-1,95.84,290.74,35.51,33.56,0.94,-1,-1,-1
170,-1,186.68,302.14,37.95,32.75,0.93,-1,-1,-1
170,-1,223.06,246.65,35.78,31.4,0.68,-1,-1,-1
170,-1,42.96,0.0,41.15,23.45,0.3,-1,-1,-1
170,-1,458.27,8.0,23.65,21.67,0.1,-1,-1,-1
170,-1,465.52,50.89,36.34,34.52,0.06,-1,-1,-1
170,-1,365.79,136.97,22.61,21.89,0.06,-1,-1,-1
171,-1,93.71,289.83,36.33,34.12,0.93,-1,-1,-1
171,-1,184.46,301.59,38.41,33.09,0.92,-1,-1,-1
171,-1,221.83,246.24,35.01,31.61,0.57,-1,-1,-1
171,-1,34.45,0.0,44.22,23.48,0.2,-1,-1,-1
171,-1,456.45,6.51,24.24,22.29,0.12,-1,-1,-1
171,-1,62.65,0.0,24.99,17.74,0.06,-1,-1,-1
171,-1,364.86,137.23,22.07,21.51,0.06,-1,-1,-1
171,-1,494.46,77.99,20.41,20.06,0.06,-1,-1,-1
171,-1,467.82,52.04,27.97,31.95,0.05,-1,-1,-1
171,-1,220.54,221.43,22.39,21.17,0.05,-1,-1,-1
172,-1,92.91,290.87,35.44,33.46,0.92,-1,-1,-1
172,-1,183.55,302.29,37.51,32.95,0.9,-1,-1,-1
172,-1,221.01,246.77,33.14,30.63,0.57,-1,-1,-1
172,-1,36.85,0.0,38.64,24.15,0.25,-1,-1,-1
172,-1,456.46,7.0,23.21,21.6,0.13,-1,-1,-1
172,-1,62.67,0.0,24.87,17.62,0.07,-1,-1,-1
172,-1,53.56,30.93,21.75,20.55,0.06,-1,-1,-1
173,-1,92.89,290.81,35.48,33.49,0.92,-1,-1,-1
173,-1,183.55,302.28,37.52,32.96,0.9,-1,-1,-1
173,-1,221.01,246.77,33.15,30.62,0.58,-1,-1,-1
173,-1,36.87,0.0,38.58,24.11,0.24,-1,-1,-1
173,-1,456.46,7.01,23.2,21.59,0.13,-1,-1,-1
173,-1,62.69,0.0,24.84,17.59,0.07,-1,-1,-1
173,-1,53.61,30.98,21.73,20.51,0.06,-1,-1,-1
173,-1,364.69,136.53,22.39,21.76,0.05,-1,-1,-1
174,-1,182.2,302.48,37.49,32.77,0.91,-1,-1,-1
174,-1,91.98,291.8,33.57,32.26,0.85,-1,-1,-1
174,-1,219.99,247.61,32.86,29.81,0.64,-1,-1,-1
174,-1,35.74,0.0,39.51,24.57,0.25,-1,-1,-1
174,-1,455.37,6.33,24.02,22.27,0.16,-1,-1,-1
174,-1,463.87,53.42,30.82,29.72,0.07,-1,-1,-1
174,-1,63.1,0.0,24.55,17.47,0.06,-1,-1,-1
174,-1,53.43,31.45,21.35,20.19,0.06,-1,-1,-1
175,-1,180.85,301.1,38.54,33.61,0.92,-1,-1,-1
175,-1,88.78,291.18,35.78,33.58,0.81,-1,-1,-1
175,-1,218.76,246.59,34.14,31.47,0.72,-1,-1,-1
175,-1,33.88,0.0,43.98,23.85,0.19,-1,-1,-1
175,-1,455.52,6.36,22.94,21.57,0.09,-1,-1,-1
175,-1,53.36,31.27,21.27,20.11,0.05,-1,-1,-1
175,-1,465.67,55.14,26.39,24.85,0.05,-1,-1,-1
175,-1,63.37,0.0,24.13,17.21,0.05,-1,-1,-1
176,-1,179.19,301.25,38.6,32.98,0.93,-1,-1,-1
176,-1,88.16,290.36,35.85,33.63,0.83,-1,-1,-1
176,-1,217.84,246.87,33.39,30.56,0.72,-1,-1,-1
176,-1,33.09,0.0,43.0,22.39,0.16,-1,-1,-1
176,-1,454.81,5.65,22.81,21.76,0.11,-1,-1,-1
176,-1,113.71,93.72,21.27,20.33,0.06,-1,-1,-1
176,-1,531.59,34.18,23.71,22.0,0.05,-1,-1,-1
177,-1,177.53,301.17,38.64,33.21,0.94,-1,-1,-1
177,-1,86.7,291.81,36.09,32.82,0.83,-1,-1,-1
177,-1,214.48,246.27,36.79,31.14,0.7,-1,-1,-1
177,-1,32.51,0.0,43.68,24.54,0.3,-1,-1,-1
177,-1,451.04,4.57,23.22,21.58,0.1,-1,-1,-1
177,-1,531.16,33.56,25.44,23.58,0.06,-1,-1,-1
177,-1,63.89,0.0,23.83,17.04,0.06,-1,-1,-1
177,-1,377.74,184.89,19.96,19.67,0.05,-1,-1,-1
178,-1,177.15,300.74,37.11,32.87,0.93,-1,-1,-1
178,-1,84.32,289.91,37.8,34.41,0.9,-1,-1,-1
178,-1,214.02,245.06,34.83,32.15,0.72,-1,-1,-1
178,-1,32.22,0.0,43.53,23.56,0.22,-1,-1,-1
178,-1,449.59,4.17,22.92,21.41,0.09,-1,-1,-1
178,-1,530.21,33.51,26.31,24.07,0.09,-1,-1,-1
178,-1,484.26,77.03,20.58,19.95,0.07,-1,-1,-1
179,-1,176.98,300.76,37.2,32.89,0.93,-1,-1,-1
179,-1,84.3,289.9,37.81,34.44,0.9,-1,-1,-1
